J. McGee,L. Ball,J. Hart,L. James,K. Kuzma,8,281
J. McGee,L. Ball,J. Hart,L. James,K. Kuzma,7,67
T. Chandler,L. Ball,J. Hart,L. James,K. Kuzma,4,64
T. Chandler,L. Ball,J. Hart,L. James,K. Kuzma,4,65
T. Chandler,K. Caldwell-Pope,S. Mykhailiuk,L. James,K. Kuzma,0,31
T. Chandler,K. Caldwell-Pope,S. Mykhailiuk,L. James,K. Kuzma,4,164
T. Chandler,K. Caldwell-Pope,S. Mykhailiuk,J. Hart,L. Stephenson,0,48
K. Caldwell-Pope,T. Chandler,L. Stephenson,S. Mykhailiuk,J. Hart,2,142
L. Ball,J. McGee,L. Stephenson,S. Mykhailiuk,J. Hart,5,146
L. Ball,L. James,K. Kuzma,S. Mykhailiuk,J. Hart,0,18
L. Ball,L. James,K. Kuzma,K. Caldwell-Pope,J. Hart,9,163
L. Ball,L. James,K. Kuzma,K. Caldwell-Pope,T. Chandler,6,116
L. Ball,L. James,K. Kuzma,K. Caldwell-Pope,T. Chandler,6,135
J. Hart,J. McGee,L. James,K. Kuzma,L. Ball,6,212
J. Hart,J. McGee,L. James,K. Kuzma,L. Ball,10,170
K. Caldwell-Pope,T. Chandler,L. James,K. Kuzma,L. Ball,7,205
K. Caldwell-Pope,T. Chandler,L. Stephenson,K. Kuzma,L. Ball,3,91
K. Caldwell-Pope,T. Chandler,L. Stephenson,K. Kuzma,L. Ball,3,42
T. Chandler,S. Mykhailiuk,K. Caldwell-Pope,L. Stephenson,J. Hart,4,160
L. James,K. Kuzma,K. Caldwell-Pope,L. Stephenson,J. Hart,2,109
L. James,K. Kuzma,L. Ball,L. Stephenson,J. Hart,12,216
L. James,K. Kuzma,L. Ball,T. Chandler,J. Hart,6,213
L. James,K. Kuzma,L. Ball,K. Caldwell-Pope,J. Hart,0,22
