K. O'Quinn,B. Bogdanović,T. Young,W. Matthews,D. Collison,19,438
D. Sabonis,B. Bogdanović,T. Young,W. Matthews,D. Collison,3,79
D. Sabonis,C. Joseph,T. Young,W. Matthews,D. Collison,3,41
D. Sabonis,C. Joseph,T. Leaf,W. Matthews,D. Collison,4,162
T. Leaf,T. Evans,D. McDermott,C. Joseph,D. Sabonis,9,181
T. Leaf,T. Evans,D. McDermott,C. Joseph,D. Sabonis,6,90
T. Leaf,T. Evans,D. McDermott,C. Joseph,D. Sabonis,0,30
T. Young,T. Evans,D. McDermott,C. Joseph,D. Sabonis,8,118
T. Young,B. Bogdanović,W. Matthews,C. Joseph,D. Sabonis,4,74
T. Young,B. Bogdanović,W. Matthews,D. Collison,D. Sabonis,1,14
T. Young,B. Bogdanović,W. Matthews,D. Collison,K. O'Quinn,8,213
K. O'Quinn,T. Young,B. Bogdanović,D. Collison,W. Matthews,7,275
K. O'Quinn,T. Young,B. Bogdanović,D. Collison,W. Matthews,7,180
K. O'Quinn,T. Young,B. Bogdanović,D. Collison,W. Matthews,3,19
K. O'Quinn,T. Young,B. Bogdanović,D. Collison,W. Matthews,0,68
T. Leaf,D. Sabonis,B. Bogdanović,D. Collison,W. Matthews,2,60
T. Leaf,D. Sabonis,T. Evans,C. Joseph,D. McDermott,2,37
T. Leaf,D. Sabonis,T. Evans,C. Joseph,D. McDermott,3,81
T. Leaf,D. McDermott,T. Evans,D. Sabonis,C. Joseph,8,212
T. Leaf,D. McDermott,T. Evans,D. Sabonis,C. Joseph,0,58
T. Young,D. McDermott,T. Evans,D. Sabonis,C. Joseph,0,18
T. Young,B. Bogdanović,T. Evans,D. Sabonis,C. Joseph,0,15
T. Young,B. Bogdanović,W. Matthews,K. O'Quinn,C. Joseph,2,94
T. Young,B. Bogdanović,W. Matthews,D. Sabonis,D. Collison,16,296
T. Evans,B. Bogdanović,W. Matthews,D. Sabonis,D. Collison,1,17
T. Young,B. Bogdanović,W. Matthews,D. Sabonis,D. Collison,3,10
