K. Dunn,Z. LaVine,B. Portis,L. Markkanen,C. Hutchison,11,380
R. Arcidiacono,W. Selden,B. Portis,L. Markkanen,C. Hutchison,10,145
R. Arcidiacono,W. Selden,R. Lopez,L. Markkanen,C. Hutchison,2,94
R. Arcidiacono,W. Selden,R. Lopez,J. Parker,C. Hutchison,2,37
R. Arcidiacono,W. Selden,R. Lopez,J. Parker,C. Hutchison,5,64
R. Arcidiacono,W. Selden,R. Lopez,J. Parker,Z. LaVine,2,130
K. Dunn,W. Selden,R. Lopez,J. Parker,Z. LaVine,6,185
K. Dunn,W. Selden,R. Lopez,J. Parker,Z. LaVine,0,9
K. Dunn,A. Blakeney,R. Lopez,J. Parker,Z. LaVine,2,51
K. Dunn,A. Blakeney,L. Markkanen,B. Portis,Z. LaVine,0,66
K. Dunn,A. Blakeney,L. Markkanen,B. Portis,Z. LaVine,2,85
K. Dunn,C. Hutchison,L. Markkanen,B. Portis,W. Selden,5,159
K. Dunn,C. Hutchison,J. Parker,B. Portis,W. Selden,0,35
K. Dunn,Z. LaVine,B. Portis,L. Markkanen,C. Hutchison,15,448
R. Arcidiacono,W. Selden,B. Portis,L. Markkanen,C. Hutchison,0,5
R. Arcidiacono,W. Selden,J. Parker,L. Markkanen,C. Hutchison,2,70
R. Arcidiacono,W. Selden,J. Parker,R. Lopez,C. Hutchison,2,41
R. Arcidiacono,W. Selden,J. Parker,R. Lopez,C. Hutchison,6,123
R. Arcidiacono,W. Selden,J. Parker,R. Lopez,C. Hutchison,1,33
J. Parker,K. Dunn,Z. LaVine,R. Lopez,W. Selden,12,316
L. Markkanen,K. Dunn,Z. LaVine,R. Lopez,W. Selden,4,58
C. Hutchison,A. Blakeney,C. Felício,S. Harrison,B. Portis,0,82
C. Hutchison,A. Blakeney,C. Felício,S. Harrison,B. Portis,16,264
