T. Gibson,J. Okogie,J. Teague,D. Šarić,A. Wiggins,14,381
T. Jones,D. Rose,A. Tolliver,D. Šarić,A. Wiggins,2,120
T. Jones,D. Rose,A. Tolliver,L. Deng,A. Wiggins,10,160
T. Jones,D. Rose,A. Tolliver,L. Deng,K. Bates-Diop,6,59
D. Rose,K. Bates-Diop,L. Deng,T. Jones,A. Tolliver,6,132
D. Rose,K. Bates-Diop,L. Deng,T. Jones,A. Tolliver,5,51
A. Wiggins,K. Bates-Diop,L. Deng,T. Jones,A. Tolliver,2,44
A. Wiggins,K. Bates-Diop,L. Deng,T. Jones,A. Tolliver,4,48
A. Wiggins,T. Gibson,J. Okogie,D. Šarić,J. Teague,4,98
A. Wiggins,T. Gibson,J. Okogie,D. Šarić,J. Teague,1,83
A. Wiggins,T. Gibson,J. Okogie,D. Šarić,J. Teague,6,106
A. Wiggins,T. Gibson,T. Jones,D. Šarić,D. Rose,7,126
A. Wiggins,T. Gibson,T. Jones,D. Šarić,D. Rose,3,32
J. Okogie,D. Šarić,J. Teague,T. Gibson,A. Wiggins,11,196
J. Okogie,D. Šarić,J. Teague,T. Gibson,A. Wiggins,6,141
T. Jones,D. Rose,A. Tolliver,T. Gibson,A. Wiggins,8,118
T. Jones,D. Rose,A. Tolliver,L. Deng,A. Wiggins,2,95
T. Jones,D. Rose,A. Tolliver,L. Deng,K. Bates-Diop,12,170
D. Rose,K. Bates-Diop,A. Tolliver,L. Deng,T. Jones,4,126
A. Wiggins,K. Bates-Diop,A. Tolliver,L. Deng,T. Jones,0,101
A. Wiggins,T. Gibson,D. Šarić,L. Deng,T. Jones,2,108
A. Wiggins,T. Gibson,D. Šarić,K. Bates-Diop,J. Teague,0,29
A. Wiggins,T. Gibson,D. Šarić,K. Bates-Diop,J. Teague,0,40
A. Wiggins,T. Gibson,D. Šarić,K. Bates-Diop,J. Teague,0,18
A. Wiggins,T. Gibson,D. Šarić,L. Deng,J. Teague,0,23
A. Wiggins,D. Rose,D. Šarić,L. Deng,A. Tolliver,5,63
A. Wiggins,D. Rose,D. Šarić,T. Jones,A. Tolliver,2,83
A. Wiggins,D. Rose,D. Šarić,T. Jones,A. Tolliver,0,33
A. Wiggins,D. Rose,D. Šarić,T. Jones,A. Tolliver,1,11
A. Wiggins,D. Rose,D. Šarić,T. Jones,A. Tolliver,1,12
J. Okogie,K. Bates-Diop,D. Šarić,T. Jones,A. Tolliver,4,73
