J. Grant,T. Ferguson,R. Westbrook,S. Adams,P. George,5,314
J. Grant,T. Ferguson,R. Westbrook,S. Adams,P. George,3,52
J. Grant,T. Ferguson,R. Westbrook,S. Adams,P. George,1,11
D. Schröder,T. Ferguson,R. Westbrook,S. Adams,P. George,1,47
D. Schröder,T. Ferguson,R. Westbrook,S. Adams,P. George,9,166
D. Schröder,J. Grant,A. Nader,S. Adams,P. George,1,23
D. Schröder,J. Grant,A. Nader,P. Patterson,P. George,3,107
D. Schröder,J. Grant,A. Nader,H. Diallo,P. Patterson,7,129
D. Schröder,J. Grant,A. Nader,H. Diallo,P. Patterson,4,87
R. Westbrook,J. Grant,A. Nader,H. Diallo,P. Patterson,1,74
R. Westbrook,S. Adams,A. Nader,H. Diallo,P. Patterson,2,36
R. Westbrook,S. Adams,P. George,H. Diallo,P. Patterson,0,34
R. Westbrook,S. Adams,P. George,T. Ferguson,P. Patterson,6,111
R. Westbrook,S. Adams,P. George,T. Ferguson,J. Grant,8,249
J. Grant,R. Westbrook,S. Adams,T. Ferguson,P. George,13,217
J. Grant,R. Westbrook,S. Adams,T. Ferguson,P. George,2,90
J. Grant,R. Westbrook,S. Adams,T. Ferguson,P. George,3,119
D. Schröder,R. Westbrook,S. Adams,T. Ferguson,P. George,4,75
D. Schröder,R. Westbrook,S. Adams,T. Ferguson,P. George,1,41
D. Schröder,A. Nader,S. Adams,T. Ferguson,P. George,5,52
D. Schröder,A. Nader,S. Adams,T. Ferguson,P. George,4,69
D. Schröder,A. Nader,P. Patterson,T. Ferguson,P. George,0,25
D. Schröder,A. Nader,P. Patterson,T. Ferguson,P. George,3,32
J. Grant,H. Diallo,A. Nader,D. Schröder,P. Patterson,10,128
J. Grant,H. Diallo,A. Nader,D. Schröder,P. Patterson,4,79
S. Adams,H. Diallo,A. Nader,D. Schröder,P. Patterson,3,74
S. Adams,R. Westbrook,A. Nader,D. Schröder,P. Patterson,4,93
S. Adams,R. Westbrook,P. George,D. Schröder,P. Patterson,2,27
S. Adams,R. Westbrook,P. George,D. Schröder,P. Patterson,3,16
S. Adams,R. Westbrook,P. George,D. Schröder,P. Patterson,4,66
S. Adams,R. Westbrook,P. George,D. Schröder,P. Patterson,3,88
J. Grant,R. Westbrook,P. George,D. Schröder,P. Patterson,1,38
J. Grant,T. Ferguson,H. Diallo,D. Schröder,P. Patterson,2,66
J. Grant,T. Ferguson,H. Diallo,T. Luwawu-Cabarrot,P. Patterson,0,45
