C. Hutchison,L. Markkanen,K. Dunn,W. Carter,Z. LaVine,17,447
C. Hutchison,L. Markkanen,K. Dunn,W. Carter,Z. LaVine,0,24
C. Hutchison,L. Markkanen,K. Dunn,W. Carter,Z. LaVine,5,112
R. Arcidiacono,B. Portis,K. Dunn,W. Carter,Z. LaVine,7,137
B. Portis,R. Arcidiacono,S. Harrison,R. Lopez,A. Blakeney,6,233
B. Portis,R. Arcidiacono,S. Harrison,R. Lopez,A. Blakeney,0,47
L. Markkanen,R. Arcidiacono,S. Harrison,R. Lopez,A. Blakeney,6,118
L. Markkanen,W. Carter,K. Dunn,Z. LaVine,A. Blakeney,2,65
L. Markkanen,W. Carter,K. Dunn,Z. LaVine,A. Blakeney,0,31
L. Markkanen,W. Carter,K. Dunn,Z. LaVine,C. Hutchison,2,83
L. Markkanen,B. Portis,K. Dunn,Z. LaVine,C. Hutchison,5,141
L. Markkanen,B. Portis,K. Dunn,Z. LaVine,C. Hutchison,1,2
W. Carter,K. Dunn,C. Hutchison,Z. LaVine,L. Markkanen,16,330
W. Carter,K. Dunn,C. Hutchison,Z. LaVine,L. Markkanen,1,39
B. Portis,K. Dunn,C. Hutchison,Z. LaVine,L. Markkanen,2,23
B. Portis,K. Dunn,C. Hutchison,Z. LaVine,L. Markkanen,5,105
B. Portis,K. Dunn,C. Hutchison,Z. LaVine,L. Markkanen,5,96
B. Portis,R. Arcidiacono,A. Blakeney,S. Harrison,L. Markkanen,5,127
B. Portis,S. Harrison,R. Arcidiacono,A. Blakeney,W. Carter,2,77
Z. LaVine,S. Harrison,R. Arcidiacono,A. Blakeney,W. Carter,0,15
Z. LaVine,L. Markkanen,R. Arcidiacono,A. Blakeney,W. Carter,2,11
Z. LaVine,L. Markkanen,R. Arcidiacono,A. Blakeney,W. Carter,1,55
Z. LaVine,L. Markkanen,R. Arcidiacono,A. Blakeney,W. Carter,6,140
Z. LaVine,B. Portis,K. Dunn,C. Hutchison,W. Carter,2,148
S. Harrison,W. Selden,C. Felício,C. Hutchison,A. Blakeney,5,93
S. Harrison,W. Selden,C. Felício,C. Hutchison,A. Blakeney,6,120
S. Harrison,W. Selden,C. Felício,C. Hutchison,A. Blakeney,3,61
