T. Jones,D. Šarić,A. Wiggins,J. Okogie,K. Towns,11,371
T. Jones,D. Šarić,A. Wiggins,J. Okogie,K. Towns,8,199
K. Bates-Diop,J. Bayless,A. Tolliver,J. Okogie,K. Towns,1,150
J. Bayless,A. Tolliver,K. Bates-Diop,G. Dieng,A. Wiggins,15,235
J. Bayless,A. Tolliver,K. Bates-Diop,G. Dieng,A. Wiggins,2,73
T. Jones,D. Šarić,K. Bates-Diop,G. Dieng,A. Wiggins,7,131
T. Jones,D. Šarić,J. Okogie,C. Reynolds,K. Towns,3,71
T. Jones,D. Šarić,J. Okogie,C. Reynolds,K. Towns,3,62
T. Jones,D. Šarić,J. Okogie,A. Wiggins,K. Towns,5,148
J. Okogie,D. Šarić,T. Jones,K. Towns,A. Wiggins,7,298
K. Bates-Diop,A. Tolliver,T. Jones,K. Towns,A. Wiggins,4,65
K. Bates-Diop,A. Tolliver,J. Bayless,K. Towns,A. Wiggins,6,115
K. Bates-Diop,A. Tolliver,J. Bayless,G. Dieng,C. Reynolds,2,48
K. Bates-Diop,A. Tolliver,J. Bayless,G. Dieng,C. Reynolds,7,194
K. Bates-Diop,G. Dieng,A. Tolliver,C. Reynolds,J. Bayless,11,146
K. Bates-Diop,G. Dieng,A. Tolliver,C. Reynolds,J. Bayless,2,49
A. Wiggins,G. Dieng,A. Tolliver,C. Reynolds,J. Bayless,0,63
A. Wiggins,K. Towns,A. Tolliver,C. Reynolds,J. Bayless,4,84
A. Wiggins,K. Towns,D. Šarić,C. Reynolds,J. Bayless,7,226
A. Wiggins,K. Towns,A. Tolliver,C. Reynolds,J. Bayless,4,125
A. Wiggins,K. Towns,A. Tolliver,C. Reynolds,J. Bayless,0,27
