R. Gay,P. Mills,D. Bertāns,M. Belinelli,J. Poeltl,20,343
D. Cunningham,P. Mills,D. Bertāns,M. Belinelli,J. Poeltl,2,55
D. Cunningham,B. Forbes,D. Bertāns,M. Belinelli,J. Poeltl,4,126
D. Cunningham,B. Forbes,L. Walker,M. Belinelli,J. Poeltl,0,70
D. Cunningham,B. Forbes,L. Walker,P. Gasol,R. Gay,5,120
D. Cunningham,B. Forbes,L. Walker,D. Bertāns,R. Gay,0,6
B. Forbes,L. Walker,D. Cunningham,P. Gasol,R. Gay,0,132
D. Bertāns,P. Mills,D. Cunningham,P. Gasol,R. Gay,0,61
D. Bertāns,P. Mills,M. Belinelli,P. Gasol,R. Gay,0,8
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,R. Gay,3,28
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,R. Gay,1,32
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,R. Gay,4,89
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,R. Gay,6,113
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,B. Forbes,5,76
D. Bertāns,L. Walker,M. Belinelli,J. Poeltl,B. Forbes,0,99
D. Bertāns,D. Cunningham,M. Belinelli,J. Poeltl,B. Forbes,2,82
J. Poeltl,M. Belinelli,D. Bertāns,R. Gay,P. Mills,7,88
D. Eubanks,M. Belinelli,D. Bertāns,R. Gay,P. Mills,5,154
D. Eubanks,D. Cunningham,B. Forbes,Q. Pondexter,L. Walker,0,27
C. Metu,D. Cunningham,B. Forbes,Q. Pondexter,L. Walker,4,84
D. Eubanks,D. Cunningham,B. Forbes,Q. Pondexter,L. Walker,1,45
D. Eubanks,D. Cunningham,B. Forbes,Q. Pondexter,L. Walker,11,198
D. Eubanks,D. Cunningham,B. Forbes,Q. Pondexter,M. Belinelli,1,29
D. Eubanks,D. Cunningham,B. Forbes,Q. Pondexter,M. Belinelli,0,32
D. Eubanks,D. Cunningham,L. Walker,Q. Pondexter,M. Belinelli,2,63
L. Walker,C. Metu,D. Eubanks,Q. Pondexter,D. Cunningham,4,181
L. Walker,C. Metu,D. Eubanks,Q. Pondexter,D. Cunningham,15,539
