D. Russell,J. Allen,T. Graham,R. Kurucs,J. Harris,11,299
D. Russell,J. Allen,T. Graham,R. Kurucs,J. Harris,0,48
S. Napier,J. Allen,T. Graham,R. Kurucs,J. Harris,4,158
S. Napier,D. Carroll,E. Davis,R. Hollis-Jefferson,J. Harris,2,106
S. Napier,D. Carroll,E. Davis,R. Hollis-Jefferson,D. Russell,8,109
S. Napier,D. Carroll,E. Davis,D. Russell,R. Hollis-Jefferson,4,128
S. Napier,D. Carroll,E. Davis,D. Russell,R. Hollis-Jefferson,5,133
R. Kurucs,D. Carroll,E. Davis,D. Russell,R. Hollis-Jefferson,5,132
R. Kurucs,J. Allen,J. Harris,D. Russell,R. Hollis-Jefferson,0,35
R. Kurucs,J. Allen,J. Harris,S. Napier,R. Hollis-Jefferson,1,15
R. Kurucs,J. Allen,J. Harris,S. Napier,T. Graham,0,38
R. Kurucs,J. Allen,J. Harris,S. Napier,T. Graham,3,54
R. Kurucs,J. Allen,J. Harris,S. Napier,T. Graham,4,70
D. Carroll,J. Allen,J. Harris,S. Napier,T. Graham,2,20
D. Carroll,J. Allen,J. Harris,S. Napier,T. Graham,2,32
D. Carroll,J. Allen,J. Harris,S. Napier,T. Graham,0,63
T. Graham,D. Russell,R. Kurucs,J. Allen,J. Harris,6,109
T. Graham,D. Russell,R. Kurucs,J. Allen,J. Harris,9,171
R. Hollis-Jefferson,D. Russell,R. Kurucs,J. Allen,J. Harris,2,33
R. Hollis-Jefferson,D. Russell,R. Kurucs,J. Allen,J. Harris,2,82
R. Hollis-Jefferson,S. Napier,R. Kurucs,J. Allen,J. Harris,0,22
R. Hollis-Jefferson,S. Napier,D. Carroll,J. Allen,J. Harris,3,49
R. Hollis-Jefferson,S. Napier,D. Carroll,E. Davis,J. Harris,1,12
R. Hollis-Jefferson,S. Napier,D. Carroll,E. Davis,J. Harris,7,100
R. Hollis-Jefferson,S. Napier,D. Carroll,E. Davis,D. Russell,8,136
J. Harris,S. Napier,D. Carroll,E. Davis,D. Russell,0,6
D. Russell,S. Napier,D. Carroll,E. Davis,T. Graham,3,142
R. Kurucs,S. Napier,D. Carroll,E. Davis,T. Graham,2,52
R. Kurucs,D. Russell,D. Carroll,E. Davis,T. Graham,4,113
R. Kurucs,D. Russell,J. Allen,J. Harris,T. Graham,1,32
R. Kurucs,S. Napier,J. Allen,J. Harris,T. Graham,1,49
R. Kurucs,S. Napier,J. Allen,J. Harris,T. Graham,1,38
R. Kurucs,D. Russell,J. Allen,J. Harris,D. Carroll,1,67
S. Napier,D. Russell,J. Allen,J. Harris,D. Carroll,12,223
T. Graham,R. Hollis-Jefferson,J. Allen,J. Harris,D. Carroll,0,1
T. Graham,D. Russell,J. Harris,S. Napier,D. Carroll,0,3
