D. Favors,J. Ingles,R. Gobert,D. Mitchell,R. Rubio,9,314
J. Crowder,J. Ingles,R. Gobert,D. Mitchell,R. Rubio,0,9
J. Crowder,R. O'Neale,R. Gobert,D. Mitchell,R. Rubio,4,83
J. Crowder,R. O'Neale,R. Gobert,D. Mitchell,R. Rubio,0,23
J. Crowder,R. O'Neale,R. Gobert,D. Mitchell,R. Rubio,2,96
J. Crowder,R. O'Neale,G. Allen,D. Exum,D. Favors,2,37
J. Crowder,R. O'Neale,G. Allen,D. Exum,D. Favors,5,83
J. Crowder,J. Ingles,G. Allen,D. Exum,D. Favors,1,41
J. Crowder,J. Ingles,R. O'Neale,D. Exum,D. Favors,2,34
R. O'Neale,T. Sefolosha,D. Exum,D. Favors,J. Ingles,4,182
J. Crowder,D. Mitchell,D. Exum,D. Favors,J. Ingles,2,50
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,2,52
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,0,43
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,R. O'Neale,4,73
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,R. O'Neale,0,58
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,7,239
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,2,23
D. Favors,J. Ingles,D. Mitchell,R. Rubio,R. Gobert,6,206
J. Crowder,J. Ingles,D. Mitchell,R. Rubio,R. Gobert,12,188
J. Crowder,D. Exum,R. O'Neale,R. Rubio,R. Gobert,3,69
J. Crowder,D. Exum,R. O'Neale,R. Rubio,R. Gobert,2,57
J. Crowder,D. Exum,R. O'Neale,R. Rubio,R. Gobert,0,10
J. Crowder,D. Exum,R. O'Neale,D. Mitchell,R. Gobert,4,135
J. Crowder,D. Exum,R. O'Neale,D. Mitchell,R. Gobert,0,55
R. O'Neale,G. Niang,D. Exum,D. Favors,J. Ingles,4,129
D. Mitchell,G. Niang,D. Exum,D. Favors,J. Ingles,0,6
D. Mitchell,J. Crowder,D. Exum,D. Favors,J. Ingles,0,15
D. Mitchell,J. Crowder,R. Rubio,D. Favors,J. Ingles,0,29
D. Mitchell,J. Crowder,R. Rubio,R. Gobert,J. Ingles,0,80
R. O'Neale,J. Crowder,R. Rubio,R. Gobert,J. Ingles,0,68
R. O'Neale,J. Crowder,R. Rubio,R. Gobert,J. Ingles,1,73
D. Mitchell,J. Crowder,R. Rubio,R. Gobert,J. Ingles,1,48
D. Mitchell,J. Crowder,R. Rubio,R. Gobert,J. Ingles,3,120
R. O'Neale,G. Allen,E. Udoh,D. Exum,G. Niang,1,35
R. O'Neale,G. Allen,E. Udoh,D. Exum,G. Niang,5,117
