J. Dudley,J. Harris,D. Russell,J. Allen,C. LeVert,18,314
J. Dudley,J. Harris,D. Russell,J. Allen,C. LeVert,5,92
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,J. Allen,C. LeVert,0,62
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,C. LeVert,4,49
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,D. Carroll,0,79
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,D. Carroll,0,15
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,D. Carroll,7,109
R. Hollis-Jefferson,D. Carroll,A. Crabbe,E. Davis,S. Dinwiddie,3,85
J. Harris,D. Carroll,A. Crabbe,E. Davis,S. Dinwiddie,5,133
J. Harris,J. Dudley,A. Crabbe,E. Davis,S. Dinwiddie,0,119
J. Harris,J. Dudley,J. Allen,C. LeVert,D. Russell,3,85
J. Harris,J. Dudley,J. Allen,C. LeVert,D. Russell,2,32
J. Harris,J. Dudley,J. Allen,C. LeVert,D. Russell,1,17
J. Harris,R. Hollis-Jefferson,J. Allen,C. LeVert,D. Russell,1,51
S. Dinwiddie,R. Hollis-Jefferson,J. Allen,C. LeVert,D. Russell,6,198
J. Harris,J. Dudley,D. Russell,J. Allen,C. LeVert,4,238
J. Harris,J. Dudley,D. Russell,J. Allen,C. LeVert,0,71
A. Crabbe,J. Dudley,D. Russell,J. Allen,C. LeVert,6,84
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,J. Allen,C. LeVert,0,12
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,C. LeVert,2,63
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,C. LeVert,0,18
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,C. LeVert,0,32
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,D. Carroll,4,104
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,E. Davis,D. Carroll,7,88
A. Crabbe,S. Dinwiddie,R. Hollis-Jefferson,J. Allen,D. Carroll,4,10
E. Davis,D. Carroll,A. Crabbe,S. Dinwiddie,J. Harris,0,71
J. Allen,D. Carroll,A. Crabbe,S. Dinwiddie,J. Harris,2,104
J. Allen,D. Carroll,A. Crabbe,S. Dinwiddie,J. Harris,4,50
J. Allen,R. Hollis-Jefferson,A. Crabbe,S. Dinwiddie,J. Harris,1,27
C. LeVert,R. Hollis-Jefferson,A. Crabbe,S. Dinwiddie,J. Harris,2,55
C. LeVert,R. Hollis-Jefferson,J. Allen,D. Russell,J. Harris,1,12
C. LeVert,J. Dudley,J. Allen,D. Russell,J. Harris,5,64
C. LeVert,J. Dudley,J. Allen,D. Russell,J. Harris,0,32
C. LeVert,J. Dudley,J. Allen,D. Russell,S. Dinwiddie,13,276
C. LeVert,J. Dudley,J. Allen,J. Harris,S. Dinwiddie,0,7
C. LeVert,J. Dudley,A. Crabbe,J. Harris,S. Dinwiddie,2,22
C. LeVert,J. Dudley,J. Allen,J. Harris,S. Dinwiddie,0,0
