T. Chandler,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,7,279
J. McGee,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,10,207
J. McGee,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,0,45
J. McGee,J. Hart,L. Ball,B. Ingram,K. Caldwell-Pope,0,13
J. McGee,J. Hart,M. Beasley,B. Ingram,K. Caldwell-Pope,3,28
J. McGee,J. Hart,M. Beasley,B. Ingram,K. Caldwell-Pope,0,7
I. Zubac,J. Hart,M. Beasley,B. Ingram,K. Caldwell-Pope,7,141
M. Beasley,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,5,114
M. Wagner,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,6,58
M. Wagner,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,3,31
K. Kuzma,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,3,31
K. Kuzma,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,3,65
K. Kuzma,S. Mykhailiuk,L. Stephenson,I. Zubac,J. Hart,1,34
K. Kuzma,L. Ball,T. Chandler,B. Ingram,J. Hart,6,119
M. Wagner,L. Ball,T. Chandler,B. Ingram,K. Caldwell-Pope,13,268
T. Chandler,L. Ball,K. Caldwell-Pope,B. Ingram,K. Kuzma,10,294
J. McGee,L. Ball,K. Caldwell-Pope,B. Ingram,K. Kuzma,0,29
J. McGee,L. Ball,K. Caldwell-Pope,B. Ingram,K. Kuzma,3,69
J. McGee,J. Hart,S. Mykhailiuk,B. Ingram,K. Kuzma,5,65
J. McGee,J. Hart,S. Mykhailiuk,B. Ingram,K. Kuzma,2,62
I. Zubac,J. Hart,S. Mykhailiuk,B. Ingram,K. Kuzma,1,69
I. Zubac,J. Hart,S. Mykhailiuk,L. Stephenson,K. Kuzma,3,26
I. Zubac,J. Hart,S. Mykhailiuk,L. Stephenson,K. Kuzma,4,106
M. Beasley,L. Stephenson,S. Mykhailiuk,I. Zubac,J. Hart,4,73
M. Beasley,L. Stephenson,S. Mykhailiuk,I. Zubac,J. Hart,2,38
M. Beasley,L. Stephenson,S. Mykhailiuk,I. Zubac,J. Hart,2,116
M. Wagner,L. Stephenson,S. Mykhailiuk,I. Zubac,J. Hart,2,116
K. Kuzma,L. Ball,S. Mykhailiuk,I. Zubac,J. Hart,6,115
K. Kuzma,L. Ball,B. Ingram,I. Zubac,J. Hart,11,257
K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,J. Hart,0,3
K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,J. Hart,16,2
