K. Olynyk,J. Richardson,D. Waiters,B. Adebayo,D. Jones,19,469
G. Dragić,J. Johnson,D. Wade,B. Adebayo,D. Jones,2,93
G. Dragić,J. Johnson,D. Wade,H. Whiteside,D. Jones,0,10
G. Dragić,J. Johnson,D. Wade,H. Whiteside,J. Richardson,0,17
G. Dragić,J. Johnson,D. Wade,H. Whiteside,J. Richardson,4,131
H. Whiteside,J. Johnson,D. Wade,J. Richardson,G. Dragić,0,141
K. Olynyk,J. Johnson,D. Wade,J. Richardson,G. Dragić,4,108
K. Olynyk,B. Adebayo,D. Waiters,J. Richardson,G. Dragić,0,61
K. Olynyk,B. Adebayo,D. Waiters,D. Jones,G. Dragić,2,43
K. Olynyk,B. Adebayo,D. Waiters,D. Jones,G. Dragić,5,102
J. Richardson,B. Adebayo,D. Waiters,D. Jones,G. Dragić,1,16
J. Richardson,B. Adebayo,D. Waiters,K. Olynyk,G. Dragić,5,78
J. Richardson,B. Adebayo,D. Waiters,K. Olynyk,G. Dragić,1,56
J. Richardson,B. Adebayo,D. Waiters,K. Olynyk,D. Wade,9,115
D. Jones,J. Richardson,K. Olynyk,D. Waiters,B. Adebayo,8,182
J. Johnson,J. Richardson,K. Olynyk,D. Waiters,B. Adebayo,8,192
J. Johnson,D. Wade,K. Olynyk,D. Waiters,B. Adebayo,3,97
J. Johnson,D. Wade,K. Olynyk,D. Waiters,B. Adebayo,5,67
J. Johnson,D. Wade,G. Dragić,D. Waiters,B. Adebayo,0,6
J. Johnson,D. Wade,G. Dragić,D. Waiters,B. Adebayo,2,129
J. Johnson,D. Wade,G. Dragić,J. Richardson,B. Adebayo,0,21
J. Johnson,D. Wade,G. Dragić,J. Richardson,K. Olynyk,0,26
J. Johnson,K. Olynyk,D. Wade,G. Dragić,J. Richardson,12,163
J. Johnson,K. Olynyk,D. Wade,G. Dragić,J. Richardson,3,49
J. Johnson,K. Olynyk,D. Wade,G. Dragić,J. Richardson,5,130
B. Adebayo,K. Olynyk,D. Wade,G. Dragić,J. Richardson,8,153
B. Adebayo,K. Olynyk,D. Wade,G. Dragić,J. Richardson,3,205
B. Adebayo,K. Olynyk,D. Wade,G. Dragić,J. Richardson,2,4
B. Adebayo,D. Jones,D. Wade,G. Dragić,J. Richardson,2,16
