W. Matthews,M. Turner,T. Young,B. Bogdanović,D. Collison,12,288
C. Joseph,M. Turner,T. Young,B. Bogdanović,D. Collison,0,82
C. Joseph,M. Turner,T. Young,B. Bogdanović,D. Collison,0,2
C. Joseph,K. O'Quinn,T. Young,B. Bogdanović,D. Collison,0,18
C. Joseph,K. O'Quinn,T. Young,B. Bogdanović,D. Collison,5,88
C. Joseph,K. O'Quinn,T. Leaf,B. Bogdanović,D. Collison,3,85
C. Joseph,K. O'Quinn,T. Leaf,A. Holiday,D. McDermott,2,71
C. Joseph,K. O'Quinn,T. Leaf,A. Holiday,D. McDermott,2,46
C. Joseph,T. Young,T. Leaf,A. Holiday,D. McDermott,3,40
A. Holiday,T. Leaf,T. Young,D. McDermott,C. Joseph,0,29
W. Matthews,T. Leaf,T. Young,D. McDermott,C. Joseph,10,241
W. Matthews,T. Leaf,T. Young,D. McDermott,C. Joseph,2,83
W. Matthews,B. Bogdanović,M. Turner,D. McDermott,C. Joseph,12,233
W. Matthews,B. Bogdanović,M. Turner,D. Collison,C. Joseph,2,134
B. Bogdanović,T. Young,M. Turner,D. Collison,W. Matthews,14,325
B. Bogdanović,T. Young,M. Turner,D. Collison,W. Matthews,0,71
B. Bogdanović,T. Young,M. Turner,D. Collison,W. Matthews,3,73
C. Joseph,T. Young,M. Turner,D. Collison,W. Matthews,0,22
C. Joseph,T. Leaf,M. Turner,D. Collison,W. Matthews,3,104
C. Joseph,T. Leaf,K. O'Quinn,D. Collison,W. Matthews,2,69
C. Joseph,T. Leaf,K. O'Quinn,D. McDermott,W. Matthews,3,56
W. Matthews,T. Leaf,K. O'Quinn,D. McDermott,C. Joseph,1,20
B. Bogdanović,T. Leaf,K. O'Quinn,D. McDermott,C. Joseph,4,146
B. Bogdanović,T. Young,K. O'Quinn,D. McDermott,C. Joseph,0,50
W. Matthews,T. Young,M. Turner,D. McDermott,C. Joseph,0,43
W. Matthews,T. Young,M. Turner,D. McDermott,C. Joseph,1,36
W. Matthews,T. Young,M. Turner,B. Bogdanović,C. Joseph,2,15
W. Matthews,T. Young,M. Turner,B. Bogdanović,C. Joseph,5,180
W. Matthews,T. Young,M. Turner,B. Bogdanović,D. Collison,10,230
