S. Ibaka,K. Lowry,P. Siakam,D. Green,F. VanVleet,10,225
S. Ibaka,K. Lowry,P. Siakam,D. Green,F. VanVleet,14,270
O. Anunoby,J. Valančiūnas,D. Wright,D. Green,F. VanVleet,2,94
O. Anunoby,J. Valančiūnas,D. Wright,D. Green,F. VanVleet,2,41
O. Anunoby,J. Valančiūnas,D. Wright,K. Lowry,P. Siakam,3,90
O. Anunoby,D. Wright,J. Valančiūnas,K. Lowry,P. Siakam,6,219
D. Green,C. Miles,J. Valančiūnas,K. Lowry,P. Siakam,2,27
D. Green,C. Miles,S. Ibaka,K. Lowry,P. Siakam,0,26
D. Green,C. Miles,S. Ibaka,K. Lowry,P. Siakam,5,104
D. Green,C. Miles,S. Ibaka,K. Lowry,P. Siakam,2,78
D. Green,C. Miles,S. Ibaka,F. VanVleet,P. Siakam,2,31
D. Green,C. Miles,S. Ibaka,F. VanVleet,P. Siakam,0,30
D. Green,K. Lowry,S. Ibaka,F. VanVleet,P. Siakam,9,205
S. Ibaka,P. Siakam,K. Lowry,F. VanVleet,D. Green,10,392
S. Ibaka,P. Siakam,K. Lowry,F. VanVleet,D. Green,1,16
S. Ibaka,P. Siakam,K. Lowry,F. VanVleet,D. Green,10,153
O. Anunoby,G. Monroe,K. Lowry,F. VanVleet,D. Green,0,42
O. Anunoby,G. Monroe,D. Wright,F. VanVleet,D. Green,4,106
O. Anunoby,G. Monroe,D. Wright,F. VanVleet,D. Green,0,11
O. Anunoby,G. Monroe,C. Miles,D. Wright,K. Lowry,5,140
O. Anunoby,G. Monroe,C. Miles,D. Wright,K. Lowry,5,52
O. Anunoby,G. Monroe,C. Miles,D. Wright,K. Lowry,1,12
O. Anunoby,G. Monroe,C. Miles,D. Wright,K. Lowry,0,55
P. Siakam,G. Monroe,C. Miles,D. Wright,K. Lowry,0,30
P. Siakam,S. Ibaka,C. Miles,D. Wright,K. Lowry,6,110
P. Siakam,S. Ibaka,D. Green,F. VanVleet,K. Lowry,1,38
P. Siakam,S. Ibaka,O. Anunoby,D. Wright,L. Brown,1,42
M. Richardson,C. Miles,O. Anunoby,D. Wright,L. Brown,12,241
