D. Gallinari,S. Gilgeous-Alexander,G. Temple,I. Zubac,P. Beverley,13,344
D. Gallinari,S. Gilgeous-Alexander,G. Temple,I. Zubac,P. Beverley,1,27
J. Green,S. Gilgeous-Alexander,G. Temple,I. Zubac,P. Beverley,0,50
J. Green,M. Harrell,L. Shamet,L. Williams,P. Beverley,0,44
J. Green,M. Harrell,L. Shamet,L. Williams,T. Wallace,5,167
J. Green,M. Harrell,L. Shamet,L. Williams,T. Wallace,1,77
J. Green,M. Harrell,S. Thornwell,L. Williams,T. Wallace,0,6
J. Green,M. Harrell,J. Robinson,L. Williams,L. Shamet,0,5
J. Robinson,L. Williams,M. Harrell,L. Shamet,D. Gallinari,13,207
P. Beverley,L. Williams,M. Harrell,L. Shamet,D. Gallinari,0,29
P. Beverley,L. Williams,M. Harrell,L. Shamet,D. Gallinari,2,74
P. Beverley,S. Gilgeous-Alexander,M. Harrell,L. Shamet,D. Gallinari,3,37
P. Beverley,S. Gilgeous-Alexander,I. Zubac,L. Shamet,D. Gallinari,2,65
P. Beverley,S. Gilgeous-Alexander,I. Zubac,G. Temple,D. Gallinari,0,29
P. Beverley,S. Gilgeous-Alexander,I. Zubac,G. Temple,D. Gallinari,3,55
P. Beverley,S. Gilgeous-Alexander,I. Zubac,G. Temple,M. Harrell,2,27
P. Beverley,S. Gilgeous-Alexander,I. Zubac,G. Temple,M. Harrell,3,49
P. Beverley,S. Gilgeous-Alexander,I. Zubac,G. Temple,M. Harrell,2,23
L. Williams,S. Gilgeous-Alexander,I. Zubac,G. Temple,M. Harrell,2,99
S. Thornwell,S. Gilgeous-Alexander,I. Zubac,G. Temple,M. Harrell,1,26
D. Gallinari,G. Temple,S. Gilgeous-Alexander,I. Zubac,P. Beverley,12,332
D. Gallinari,G. Temple,S. Gilgeous-Alexander,I. Zubac,P. Beverley,8,119
J. Green,L. Williams,S. Gilgeous-Alexander,I. Zubac,P. Beverley,2,94
J. Green,L. Williams,M. Harrell,L. Shamet,P. Beverley,1,34
J. Green,L. Williams,M. Harrell,L. Shamet,J. Robinson,5,141
J. Robinson,J. Green,M. Harrell,L. Shamet,L. Williams,3,106
S. Gilgeous-Alexander,J. Green,M. Harrell,L. Shamet,L. Williams,7,116
S. Gilgeous-Alexander,J. Green,M. Harrell,L. Shamet,L. Williams,3,34
S. Gilgeous-Alexander,J. Green,M. Harrell,L. Shamet,L. Williams,0,23
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,6,39
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,2,149
P. Beverley,D. Gallinari,I. Zubac,L. Shamet,L. Williams,0,15
P. Beverley,D. Gallinari,I. Zubac,L. Shamet,L. Williams,3,34
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,9,109
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,6,68
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,1,9
P. Beverley,D. Gallinari,M. Harrell,L. Shamet,L. Williams,2,18
