M. Hezonja,E. Freedom,E. Mudiay,N. Vonleh,T. Hardaway,8,289
K. Knox,E. Freedom,E. Mudiay,N. Vonleh,T. Hardaway,10,184
K. Knox,F. Ntilikina,M. Robinson,N. Vonleh,T. Hardaway,4,135
K. Knox,F. Ntilikina,M. Robinson,D. Dotson,T. Hardaway,1,48
K. Knox,F. Ntilikina,M. Robinson,D. Dotson,C. Lee,1,64
M. Robinson,C. Lee,F. Ntilikina,K. Knox,D. Dotson,0,106
N. Vonleh,C. Lee,F. Ntilikina,K. Knox,D. Dotson,6,103
N. Vonleh,C. Lee,F. Ntilikina,K. Knox,D. Dotson,0,7
N. Vonleh,C. Lee,F. Ntilikina,K. Knox,D. Dotson,0,35
N. Vonleh,T. Hardaway,E. Mudiay,K. Knox,D. Dotson,4,131
N. Vonleh,T. Hardaway,E. Mudiay,E. Freedom,D. Dotson,0,45
N. Vonleh,T. Hardaway,E. Mudiay,E. Freedom,D. Dotson,4,72
N. Vonleh,T. Hardaway,E. Mudiay,E. Freedom,K. Knox,4,94
N. Vonleh,T. Hardaway,E. Mudiay,E. Freedom,K. Knox,2,101
N. Vonleh,T. Hardaway,E. Mudiay,D. Dotson,K. Knox,3,26
E. Mudiay,N. Vonleh,E. Freedom,T. Hardaway,K. Knox,2,198
D. Dotson,F. Ntilikina,E. Freedom,T. Hardaway,K. Knox,6,107
D. Dotson,F. Ntilikina,M. Robinson,T. Hardaway,K. Knox,7,169
D. Dotson,F. Ntilikina,M. Robinson,T. Hardaway,K. Knox,7,83
D. Dotson,F. Ntilikina,M. Robinson,T. Hardaway,K. Knox,3,60
D. Dotson,F. Ntilikina,M. Robinson,C. Lee,K. Knox,3,68
D. Dotson,F. Ntilikina,N. Vonleh,C. Lee,K. Knox,3,35
C. Lee,F. Ntilikina,N. Vonleh,D. Dotson,K. Knox,7,161
C. Lee,F. Ntilikina,N. Vonleh,D. Dotson,K. Knox,0,19
R. Baker,T. Hardaway,N. Vonleh,D. Dotson,K. Knox,2,148
R. Baker,T. Hardaway,M. Robinson,D. Dotson,K. Knox,4,50
R. Baker,T. Hardaway,M. Robinson,D. Dotson,K. Knox,2,85
R. Baker,T. Hardaway,M. Robinson,D. Dotson,K. Knox,3,60
R. Baker,C. Lee,M. Robinson,D. Dotson,K. Knox,11,197
