T. Satoranský,B. Portis,T. Ariza,J. Green,B. Beal,13,209
T. Satoranský,B. Portis,T. Ariza,J. Green,B. Beal,4,206
T. Brown,B. Portis,T. Ariza,J. Green,B. Beal,3,21
T. Brown,J. Parker,T. Ariza,J. Green,B. Beal,0,65
T. Brown,J. Parker,T. Ariza,J. Green,B. Beal,9,137
T. Brown,J. Parker,C. Randle,J. Green,B. Beal,6,82
T. Brown,T. Bryant,C. Randle,J. Parker,T. Satoranský,4,97
T. Brown,T. Bryant,C. Randle,J. Parker,T. Satoranský,6,204
B. Beal,J. Green,B. Portis,J. Parker,T. Satoranský,4,43
B. Beal,J. Green,B. Portis,J. Parker,T. Satoranský,9,128
B. Beal,J. Green,B. Portis,T. Ariza,T. Satoranský,9,222
B. Beal,J. Green,B. Portis,T. Ariza,T. Satoranský,2,26
J. Green,T. Satoranský,B. Portis,T. Ariza,B. Beal,14,183
J. Green,T. Satoranský,B. Portis,T. Ariza,B. Beal,4,193
J. Green,T. Satoranský,B. Portis,T. Ariza,B. Beal,2,39
T. Brown,J. Parker,B. Portis,T. Ariza,B. Beal,10,128
T. Brown,J. Parker,T. Bryant,T. Ariza,B. Beal,0,35
T. Brown,J. Parker,T. Bryant,T. Ariza,B. Beal,1,76
T. Brown,J. Parker,T. Bryant,C. Randle,B. Beal,3,48
T. Brown,J. Parker,T. Bryant,C. Randle,B. Beal,2,18
C. Randle,T. Brown,T. Bryant,J. Parker,T. Satoranský,5,112
C. Randle,T. Brown,T. Bryant,J. Parker,T. Satoranský,1,76
C. Randle,T. Brown,T. Bryant,J. Parker,T. Satoranský,3,71
B. Beal,T. Brown,T. Bryant,J. Parker,T. Satoranský,0,58
B. Beal,T. Brown,T. Bryant,J. Parker,T. Satoranský,1,14
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,4,49
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,2,31
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,2,101
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,3,138
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,3,20
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,4,44
B. Beal,J. Green,T. Bryant,J. Parker,T. Satoranský,1,1
C. Randle,J. Green,T. Bryant,J. Parker,T. Satoranský,1,5
