S. Gilgeous-Alexander,I. Zubac,L. Shamet,D. Gallinari,P. Beverley,10,233
S. Gilgeous-Alexander,I. Zubac,L. Shamet,D. Gallinari,P. Beverley,5,68
S. Gilgeous-Alexander,I. Zubac,L. Shamet,D. Gallinari,P. Beverley,4,105
S. Gilgeous-Alexander,I. Zubac,L. Shamet,D. Gallinari,P. Beverley,7,53
L. Williams,I. Zubac,L. Shamet,D. Gallinari,P. Beverley,2,24
L. Williams,M. Harrell,L. Shamet,D. Gallinari,P. Beverley,1,14
L. Williams,M. Harrell,G. Temple,D. Gallinari,P. Beverley,0,15
L. Williams,M. Harrell,G. Temple,J. Green,P. Beverley,0,28
L. Williams,M. Harrell,G. Temple,J. Green,P. Beverley,0,22
L. Williams,M. Harrell,G. Temple,J. Green,T. Wallace,0,22
L. Williams,M. Harrell,G. Temple,J. Green,T. Wallace,4,136
T. Wallace,G. Temple,M. Harrell,J. Green,L. Williams,4,100
T. Wallace,G. Temple,M. Harrell,J. Green,L. Williams,4,107
S. Gilgeous-Alexander,G. Temple,M. Harrell,J. Green,L. Williams,0,17
S. Gilgeous-Alexander,P. Beverley,M. Harrell,J. Green,L. Williams,0,35
S. Gilgeous-Alexander,P. Beverley,M. Harrell,J. Green,L. Williams,2,62
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,J. Green,L. Williams,2,90
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,L. Shamet,I. Zubac,0,18
G. Temple,P. Beverley,D. Gallinari,L. Shamet,I. Zubac,3,96
G. Temple,P. Beverley,D. Gallinari,L. Shamet,I. Zubac,0,57
L. Williams,P. Beverley,D. Gallinari,L. Shamet,I. Zubac,4,54
L. Williams,P. Beverley,D. Gallinari,G. Temple,I. Zubac,3,82
L. Williams,P. Beverley,D. Gallinari,S. Thornwell,I. Zubac,1,2
S. Gilgeous-Alexander,L. Shamet,I. Zubac,D. Gallinari,P. Beverley,4,204
L. Williams,L. Shamet,I. Zubac,D. Gallinari,P. Beverley,4,42
L. Williams,S. Gilgeous-Alexander,I. Zubac,D. Gallinari,P. Beverley,0,23
L. Williams,S. Gilgeous-Alexander,I. Zubac,D. Gallinari,P. Beverley,0,7
L. Williams,S. Gilgeous-Alexander,M. Harrell,D. Gallinari,P. Beverley,3,48
L. Williams,G. Temple,M. Harrell,D. Gallinari,P. Beverley,6,127
L. Williams,G. Temple,M. Harrell,J. Green,P. Beverley,2,77
L. Williams,G. Temple,M. Harrell,J. Green,L. Shamet,2,54
L. Williams,G. Temple,M. Harrell,J. Green,L. Shamet,6,101
L. Williams,G. Temple,M. Harrell,J. Green,L. Shamet,0,37
G. Temple,M. Harrell,J. Green,L. Shamet,L. Williams,0,88
P. Beverley,M. Harrell,J. Green,L. Shamet,L. Williams,6,172
P. Beverley,D. Gallinari,J. Green,L. Shamet,L. Williams,2,53
P. Beverley,D. Gallinari,J. Green,L. Shamet,L. Williams,3,52
S. Gilgeous-Alexander,D. Gallinari,M. Harrell,L. Shamet,L. Williams,0,28
S. Gilgeous-Alexander,D. Gallinari,M. Harrell,L. Shamet,L. Williams,0,26
S. Gilgeous-Alexander,D. Gallinari,M. Harrell,P. Beverley,L. Williams,0,8
S. Gilgeous-Alexander,D. Gallinari,M. Harrell,P. Beverley,L. Williams,3,135
L. Shamet,D. Gallinari,M. Harrell,P. Beverley,L. Williams,4,71
S. Thornwell,D. Gallinari,M. Harrell,P. Beverley,L. Williams,3,48
S. Thornwell,D. Gallinari,M. Harrell,P. Beverley,G. Temple,1,16
L. Williams,D. Gallinari,M. Harrell,P. Beverley,J. Green,0,8
L. Williams,D. Gallinari,L. Shamet,P. Beverley,J. Green,0,15
