D. Favors,D. Mitchell,R. Rubio,R. Gobert,J. Ingles,7,337
A. Burks,J. Crowder,R. Rubio,R. Gobert,J. Ingles,1,167
A. Burks,J. Crowder,D. Exum,R. Gobert,J. Ingles,4,38
D. Favors,J. Crowder,D. Exum,D. Mitchell,R. O'Neale,4,178
J. Crowder,D. Mitchell,R. O'Neale,D. Exum,D. Favors,4,175
A. Burks,J. Ingles,T. Sefolosha,D. Exum,D. Favors,7,109
G. Allen,J. Ingles,T. Sefolosha,R. Gobert,R. Rubio,0,75
G. Allen,J. Ingles,T. Sefolosha,R. Gobert,R. Rubio,0,39
G. Allen,J. Ingles,T. Sefolosha,R. Gobert,R. Rubio,0,45
J. Crowder,J. Ingles,R. O'Neale,R. Gobert,R. Rubio,11,276
J. Crowder,J. Ingles,R. O'Neale,R. Gobert,R. Rubio,0,1
D. Favors,R. O'Neale,R. Rubio,R. Gobert,J. Ingles,4,202
D. Favors,R. O'Neale,R. Rubio,R. Gobert,J. Ingles,2,25
A. Burks,J. Crowder,R. Rubio,R. Gobert,J. Ingles,4,86
A. Burks,J. Crowder,D. Exum,R. Gobert,J. Ingles,6,192
A. Burks,J. Crowder,D. Exum,R. Gobert,J. Ingles,2,57
A. Burks,J. Crowder,D. Exum,D. Favors,J. Ingles,2,32
A. Burks,J. Crowder,D. Exum,D. Favors,R. O'Neale,5,122
A. Burks,J. Crowder,D. Exum,T. Sefolosha,R. O'Neale,0,4
A. Burks,D. Exum,D. Favors,R. O'Neale,T. Sefolosha,2,92
J. Ingles,D. Exum,D. Favors,R. O'Neale,T. Sefolosha,2,124
J. Ingles,R. Rubio,D. Favors,R. O'Neale,T. Sefolosha,2,7
J. Ingles,R. Rubio,R. Gobert,R. O'Neale,T. Sefolosha,0,53
J. Ingles,R. Rubio,R. Gobert,A. Burks,T. Sefolosha,5,103
J. Crowder,R. Rubio,R. Gobert,A. Burks,R. O'Neale,3,65
J. Crowder,R. Rubio,R. Gobert,A. Burks,J. Ingles,0,23
J. Crowder,R. O'Neale,R. Gobert,A. Burks,J. Ingles,2,155
J. Crowder,R. O'Neale,R. Gobert,A. Burks,J. Ingles,3,38
J. Crowder,R. O'Neale,R. Gobert,A. Burks,J. Ingles,1,60
