J. Holiday,B. Caboclo,J. Valančiūnas,M. Conley,A. Bradley,10,317
C. Miles,B. Caboclo,J. Valančiūnas,M. Conley,A. Bradley,4,86
C. Miles,J. Noah,C. Parsons,M. Conley,A. Bradley,2,61
C. Miles,J. Noah,C. Parsons,D. Wright,A. Bradley,4,58
C. Miles,J. Noah,C. Parsons,D. Wright,T. Dorsey,1,50
C. Miles,J. Noah,C. Parsons,D. Wright,T. Dorsey,5,148
T. Dorsey,D. Wright,C. Miles,C. Parsons,J. Noah,2,85
A. Bradley,M. Conley,C. Miles,C. Parsons,J. Noah,6,116
A. Bradley,M. Conley,B. Caboclo,J. Holiday,J. Noah,6,120
A. Bradley,M. Conley,B. Caboclo,J. Valančiūnas,D. Wright,0,22
A. Bradley,M. Conley,B. Caboclo,J. Valančiūnas,D. Wright,2,94
A. Bradley,M. Conley,B. Caboclo,J. Valančiūnas,D. Wright,7,187
A. Bradley,M. Conley,B. Caboclo,J. Noah,D. Wright,0,68
A. Bradley,M. Conley,C. Miles,J. Noah,D. Wright,0,28
B. Caboclo,J. Valančiūnas,M. Conley,J. Holiday,A. Bradley,1,22
B. Caboclo,J. Valančiūnas,M. Conley,J. Holiday,A. Bradley,7,77
B. Caboclo,J. Valančiūnas,M. Conley,J. Holiday,A. Bradley,0,79
C. Miles,J. Valančiūnas,M. Conley,J. Holiday,A. Bradley,2,120
C. Miles,J. Noah,M. Conley,J. Holiday,A. Bradley,3,88
C. Miles,J. Noah,I. Rabb,D. Wright,A. Bradley,4,39
C. Miles,J. Noah,I. Rabb,D. Wright,A. Bradley,0,33
C. Miles,J. Noah,I. Rabb,D. Wright,C. Parsons,1,20
C. Miles,J. Noah,I. Rabb,D. Wright,C. Parsons,0,33
C. Miles,J. Noah,I. Rabb,D. Wright,C. Parsons,3,114
C. Miles,J. Noah,I. Rabb,D. Wright,C. Parsons,5,95
C. Miles,J. Noah,C. Parsons,I. Rabb,D. Wright,0,91
A. Bradley,M. Conley,J. Holiday,J. Valančiūnas,D. Wright,6,146
A. Bradley,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,0,69
A. Bradley,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,6,147
A. Bradley,M. Conley,J. Holiday,J. Noah,C. Miles,1,33
A. Bradley,M. Conley,D. Wright,J. Noah,C. Miles,5,126
A. Bradley,M. Conley,D. Wright,J. Valančiūnas,C. Miles,7,94
A. Bradley,M. Conley,D. Wright,J. Valančiūnas,J. Holiday,1,6
A. Bradley,M. Conley,D. Wright,J. Valančiūnas,J. Holiday,4,8
