J. Jackson,D. Ayton,T. Johnson,M. Bridges,D. Booker,15,398
K. Oubre,D. Ayton,T. Johnson,M. Bridges,D. Booker,0,13
K. Oubre,D. Ayton,T. Johnson,M. Bridges,D. Booker,2,83
K. Oubre,R. Holmes,E. Okobo,M. Bridges,D. Booker,0,51
K. Oubre,R. Holmes,E. Okobo,M. Bridges,D. Booker,2,35
K. Oubre,R. Holmes,E. Okobo,D. Bender,D. Booker,4,140
J. Crawford,E. Okobo,R. Holmes,K. Oubre,D. Bender,6,199
J. Crawford,E. Okobo,R. Holmes,K. Oubre,D. Bender,0,54
J. Jackson,T. Johnson,R. Holmes,K. Oubre,D. Bender,0,64
J. Jackson,T. Johnson,D. Ayton,D. Booker,D. Bender,2,82
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,7,195
K. Oubre,T. Johnson,D. Ayton,D. Booker,M. Bridges,0,15
K. Oubre,T. Johnson,D. Ayton,D. Booker,M. Bridges,6,109
K. Oubre,T. Johnson,D. Ayton,D. Booker,M. Bridges,0,2
D. Booker,T. Johnson,M. Bridges,D. Ayton,J. Jackson,5,276
E. Okobo,K. Oubre,M. Bridges,D. Ayton,J. Jackson,3,105
E. Okobo,K. Oubre,D. Bender,D. Ayton,J. Jackson,5,124
E. Okobo,K. Oubre,D. Bender,D. Booker,R. Holmes,0,42
E. Okobo,K. Oubre,D. Bender,D. Booker,R. Holmes,3,43
E. Okobo,K. Oubre,D. Bender,D. Booker,R. Holmes,3,38
E. Okobo,K. Oubre,D. Bender,M. Bridges,R. Holmes,7,72
E. Okobo,K. Oubre,J. Jackson,M. Bridges,R. Holmes,2,20
D. Bender,D. Booker,R. Holmes,E. Okobo,M. Bridges,3,34
J. Jackson,D. Booker,R. Holmes,E. Okobo,M. Bridges,0,32
J. Jackson,T. Johnson,R. Holmes,E. Okobo,M. Bridges,4,120
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,2,48
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,6,110
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,6,102
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,6,182
J. Jackson,T. Johnson,D. Ayton,D. Booker,M. Bridges,5,92
