M. Hezonja,L. Kornet,D. Dotson,M. Robinson,K. Knox,11,351
K. Allen,L. Kornet,D. Dotson,M. Robinson,K. Knox,0,23
K. Allen,H. Ellenson,D. Dotson,M. Robinson,K. Knox,2,54
K. Allen,H. Ellenson,J. Jenkins,M. Robinson,K. Knox,0,11
K. Allen,H. Ellenson,J. Jenkins,L. Kornet,K. Knox,0,38
K. Allen,H. Ellenson,J. Jenkins,L. Kornet,K. Knox,7,159
K. Allen,H. Ellenson,J. Jenkins,L. Kornet,D. Dotson,2,84
H. Ellenson,J. Jenkins,L. Kornet,D. Dotson,M. Hezonja,0,66
M. Robinson,J. Jenkins,L. Kornet,D. Dotson,M. Hezonja,6,173
I. Hicks,J. Jenkins,L. Kornet,D. Dotson,M. Hezonja,0,51
I. Hicks,K. Allen,K. Knox,D. Dotson,M. Hezonja,3,113
I. Hicks,K. Allen,K. Knox,D. Dotson,M. Hezonja,1,110
I. Hicks,K. Allen,K. Knox,J. Jenkins,L. Kornet,0,17
I. Hicks,K. Allen,K. Knox,J. Jenkins,L. Kornet,9,183
I. Hicks,K. Allen,K. Knox,J. Jenkins,L. Kornet,0,7
M. Robinson,M. Hezonja,D. Dotson,L. Kornet,K. Knox,9,278
I. Hicks,M. Hezonja,D. Dotson,L. Kornet,K. Knox,0,53
I. Hicks,M. Hezonja,D. Dotson,L. Kornet,K. Knox,0,69
I. Hicks,K. Allen,D. Dotson,L. Kornet,K. Knox,0,63
I. Hicks,K. Allen,J. Jenkins,L. Kornet,K. Knox,0,73
I. Hicks,K. Allen,J. Jenkins,M. Robinson,K. Knox,2,14
I. Hicks,K. Allen,J. Jenkins,M. Robinson,K. Knox,3,66
H. Ellenson,K. Allen,J. Jenkins,M. Robinson,B. Garrett,4,104
K. Allen,J. Jenkins,M. Robinson,B. Garrett,H. Ellenson,5,169
D. Dotson,J. Jenkins,M. Robinson,B. Garrett,H. Ellenson,0,107
D. Dotson,K. Allen,I. Hicks,B. Garrett,H. Ellenson,5,120
J. Jenkins,K. Allen,I. Hicks,B. Garrett,H. Ellenson,2,85
J. Jenkins,K. Allen,I. Hicks,B. Garrett,H. Ellenson,18,239
