J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,9,333
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,5,142
E. Turner,Z. Collins,A. Aminu,D. Lillard,C. McCollum,2,71
E. Turner,Z. Collins,A. Aminu,D. Lillard,C. McCollum,0,14
E. Turner,Z. Collins,S. Curry,N. Stauskas,C. Swanigan,3,160
Z. Collins,S. Curry,C. Swanigan,E. Turner,N. Stauskas,3,54
Z. Collins,S. Curry,C. Swanigan,E. Turner,N. Stauskas,0,58
Z. Collins,S. Curry,C. Swanigan,E. Turner,N. Stauskas,2,93
Z. Collins,S. Curry,C. Swanigan,E. Turner,N. Stauskas,2,85
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,N. Stauskas,0,12
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,N. Stauskas,3,108
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,N. Stauskas,7,78
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,S. Curry,4,61
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,S. Curry,11,171
J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,16,314
J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,3,65
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,4,22
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,2,62
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,5,79
E. Turner,Z. Collins,A. Aminu,D. Lillard,C. McCollum,4,124
E. Turner,Z. Collins,S. Curry,N. Stauskas,C. Swanigan,0,54
E. Turner,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,3,111
E. Turner,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,7,216
E. Turner,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,0,208
J. Layman,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,3,65
J. Layman,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,2,63
J. Layman,A. Simons,Z. Collins,C. Swanigan,N. Stauskas,4,57
