W. Cauley-Stein,B. Hield,D. Fox,N. Bjelica,H. Barnes,8,319
M. Bagley,B. Hield,D. Fox,N. Bjelica,H. Barnes,4,70
M. Bagley,B. Hield,D. Fox,N. Bjelica,H. Barnes,2,59
M. Bagley,B. Bogdanović,D. Fox,N. Bjelica,H. Barnes,1,35
M. Bagley,B. Bogdanović,D. Fox,N. Bjelica,H. Barnes,4,107
M. Bagley,B. Bogdanović,Y. Ferrell,N. Bjelica,H. Barnes,0,83
M. Bagley,B. Bogdanović,Y. Ferrell,N. Bjelica,H. Barnes,0,24
M. Bagley,B. Bogdanović,Y. Ferrell,N. Bjelica,H. Barnes,0,23
Y. Ferrell,M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,2,128
B. Hield,M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,6,133
B. Hield,M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,6,90
B. Hield,N. Bjelica,B. Bogdanović,K. Koufos,C. Brewer,0,57
B. Hield,N. Bjelica,W. Cauley-Stein,D. Fox,C. Brewer,1,19
B. Hield,N. Bjelica,W. Cauley-Stein,D. Fox,H. Barnes,8,128
B. Hield,N. Bjelica,W. Cauley-Stein,D. Fox,H. Barnes,5,165
W. Cauley-Stein,B. Hield,N. Bjelica,H. Barnes,D. Fox,9,247
M. Bagley,B. Hield,N. Bjelica,H. Barnes,D. Fox,5,82
M. Bagley,B. Hield,N. Bjelica,H. Barnes,D. Fox,4,60
M. Bagley,B. Bogdanović,N. Bjelica,H. Barnes,D. Fox,3,90
M. Bagley,B. Bogdanović,K. Koufos,H. Barnes,D. Fox,2,33
M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,D. Fox,5,131
M. Bagley,B. Bogdanović,K. Koufos,C. Brewer,D. Fox,4,47
M. Bagley,B. Bogdanović,B. Hield,C. Brewer,D. Fox,0,24
M. Bagley,B. Bogdanović,B. Hield,C. Brewer,D. Fox,0,6
C. Brewer,K. Koufos,B. Bogdanović,M. Bagley,B. Hield,1,152
H. Barnes,N. Bjelica,B. Bogdanović,M. Bagley,B. Hield,9,97
H. Barnes,N. Bjelica,B. Bogdanović,M. Bagley,B. Hield,2,64
H. Barnes,N. Bjelica,D. Fox,M. Bagley,B. Hield,3,31
H. Barnes,N. Bjelica,D. Fox,W. Cauley-Stein,B. Hield,2,104
H. Barnes,N. Bjelica,D. Fox,W. Cauley-Stein,B. Hield,2,79
H. Barnes,N. Bjelica,D. Fox,M. Bagley,B. Hield,14,193
