D. Jordan,D. Smith,W. Matthews,D. Finney-Smith,H. Barnes,22,494
J. Barea,D. Powell,W. Matthews,D. Finney-Smith,H. Barnes,2,40
J. Barea,D. Powell,D. Harris,D. Finney-Smith,H. Barnes,4,50
J. Barea,D. Powell,D. Harris,S. Mejri,H. Barnes,6,136
S. Mejri,J. Brunson,D. Powell,D. Harris,J. Barea,5,201
D. Jordan,J. Brunson,D. Powell,D. Harris,J. Barea,4,121
D. Jordan,H. Barnes,W. Matthews,D. Harris,J. Barea,3,79
D. Jordan,H. Barnes,W. Matthews,D. Finney-Smith,J. Barea,3,55
D. Jordan,H. Barnes,W. Matthews,D. Finney-Smith,D. Smith,11,199
D. Jordan,H. Barnes,J. Barea,D. Finney-Smith,D. Smith,2,65
W. Matthews,D. Finney-Smith,H. Barnes,D. Smith,D. Jordan,10,340
D. Harris,D. Finney-Smith,H. Barnes,D. Smith,D. Jordan,4,79
D. Harris,D. Finney-Smith,H. Barnes,D. Smith,D. Jordan,2,41
D. Harris,W. Matthews,H. Barnes,D. Smith,D. Jordan,1,25
D. Harris,W. Matthews,H. Barnes,D. Smith,D. Jordan,0,45
D. Harris,W. Matthews,J. Barea,D. Finney-Smith,D. Jordan,1,7
D. Harris,W. Matthews,J. Barea,D. Finney-Smith,D. Jordan,4,103
D. Harris,W. Matthews,J. Barea,D. Finney-Smith,D. Powell,4,80
D. Harris,W. Matthews,D. Powell,D. Finney-Smith,J. Barea,0,75
H. Barnes,D. Smith,D. Powell,D. Finney-Smith,J. Barea,3,95
H. Barnes,D. Smith,D. Powell,D. Finney-Smith,J. Barea,5,66
H. Barnes,D. Smith,D. Powell,D. Finney-Smith,J. Barea,6,123
H. Barnes,D. Smith,D. Jordan,D. Finney-Smith,J. Barea,3,71
H. Barnes,D. Smith,D. Jordan,W. Matthews,J. Barea,2,215
H. Barnes,D. Smith,D. Jordan,W. Matthews,J. Barea,2,23
H. Barnes,D. Smith,D. Jordan,W. Matthews,D. Finney-Smith,4,43
H. Barnes,D. Smith,D. Jordan,W. Matthews,D. Finney-Smith,1,9
