B. Brown,B. Griffin,W. Ellington,R. Jackson,A. Drummond,10,410
L. Galloway,T. Maker,W. Ellington,R. Jackson,A. Drummond,5,73
L. Galloway,T. Maker,L. Kennard,I. Smith,A. Drummond,5,231
L. Galloway,T. Maker,L. Kennard,I. Smith,A. Drummond,0,6
T. Maker,L. Kennard,I. Smith,L. Galloway,B. Griffin,2,166
Z. Pachulia,L. Kennard,I. Smith,L. Galloway,B. Griffin,0,56
Z. Pachulia,W. Ellington,R. Jackson,L. Galloway,B. Griffin,0,81
Z. Pachulia,W. Ellington,R. Jackson,L. Galloway,B. Griffin,2,31
A. Drummond,W. Ellington,R. Jackson,L. Galloway,B. Griffin,4,95
A. Drummond,W. Ellington,R. Jackson,L. Galloway,B. Griffin,0,17
A. Drummond,W. Ellington,R. Jackson,L. Kennard,B. Griffin,6,53
A. Drummond,W. Ellington,R. Jackson,L. Kennard,G. Robinson,2,56
A. Drummond,W. Ellington,R. Jackson,L. Kennard,G. Robinson,2,165
B. Griffin,R. Jackson,W. Ellington,B. Brown,A. Drummond,6,192
G. Robinson,R. Jackson,W. Ellington,B. Brown,A. Drummond,5,106
G. Robinson,R. Jackson,W. Ellington,B. Brown,A. Drummond,3,69
G. Robinson,I. Smith,W. Ellington,B. Brown,A. Drummond,1,21
G. Robinson,I. Smith,L. Kennard,B. Brown,A. Drummond,3,80
G. Robinson,I. Smith,L. Kennard,L. Galloway,Z. Pachulia,0,80
W. Ellington,I. Smith,L. Kennard,L. Galloway,Z. Pachulia,3,102
W. Ellington,I. Smith,L. Kennard,L. Galloway,Z. Pachulia,3,26
W. Ellington,I. Smith,L. Kennard,L. Galloway,Z. Pachulia,2,44
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,10,164
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,6,136
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,3,44
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,3,75
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,1,54
B. Brown,L. Kennard,A. Drummond,I. Smith,W. Ellington,6,182
L. Galloway,L. Kennard,A. Drummond,I. Smith,W. Ellington,2,15
L. Galloway,B. Brown,A. Drummond,I. Smith,W. Ellington,5,50
