R. Covington,T. Gibson,D. Rose,A. Wiggins,K. Towns,10,367
J. Okogie,D. Šarić,D. Rose,A. Wiggins,K. Towns,6,91
J. Okogie,D. Šarić,D. Rose,A. Wiggins,K. Towns,4,92
J. Okogie,D. Šarić,T. Jones,A. Wiggins,K. Towns,4,90
J. Okogie,D. Šarić,T. Jones,A. Wiggins,K. Towns,2,80
G. Dieng,T. Jones,R. Covington,D. Šarić,J. Okogie,7,158
G. Dieng,T. Jones,R. Covington,D. Šarić,J. Okogie,5,95
G. Dieng,T. Jones,R. Covington,D. Šarić,J. Okogie,3,84
D. Rose,K. Towns,R. Covington,D. Šarić,J. Okogie,5,98
D. Rose,K. Towns,T. Gibson,A. Wiggins,J. Okogie,6,138
D. Rose,K. Towns,D. Šarić,A. Wiggins,J. Okogie,9,144
D. Rose,G. Dieng,D. Šarić,A. Wiggins,J. Okogie,1,3
D. Rose,K. Towns,D. Šarić,A. Wiggins,J. Okogie,0,0
R. Covington,T. Gibson,K. Towns,D. Rose,A. Wiggins,16,380
R. Covington,T. Gibson,K. Towns,D. Rose,A. Wiggins,1,30
J. Okogie,T. Gibson,K. Towns,D. Rose,A. Wiggins,0,17
J. Okogie,D. Šarić,K. Towns,D. Rose,A. Wiggins,4,67
J. Okogie,D. Šarić,G. Dieng,D. Rose,A. Wiggins,3,73
J. Okogie,D. Šarić,G. Dieng,T. Jones,A. Wiggins,6,89
J. Okogie,D. Šarić,G. Dieng,T. Jones,A. Wiggins,0,64
G. Dieng,T. Jones,D. Šarić,J. Okogie,R. Covington,0,77
K. Towns,T. Jones,D. Šarić,J. Okogie,R. Covington,6,151
K. Towns,D. Rose,D. Šarić,J. Okogie,R. Covington,2,132
K. Towns,D. Rose,T. Gibson,J. Okogie,R. Covington,6,109
K. Towns,D. Rose,T. Gibson,A. Wiggins,R. Covington,9,221
K. Towns,D. Rose,D. Šarić,A. Wiggins,R. Covington,3,23
K. Towns,D. Rose,T. Gibson,A. Wiggins,R. Covington,5,7
