J. Poeltl,B. Forbes,R. Gay,D. DeRozan,L. Aldridge,12,280
P. Gasol,B. Forbes,R. Gay,D. DeRozan,L. Aldridge,2,53
P. Gasol,P. Mills,R. Gay,D. DeRozan,L. Aldridge,3,28
P. Gasol,P. Mills,M. Belinelli,D. DeRozan,L. Aldridge,5,142
P. Gasol,P. Mills,M. Belinelli,R. Gay,L. Aldridge,4,120
P. Gasol,P. Mills,M. Belinelli,R. Gay,D. Cunningham,4,88
L. Aldridge,P. Mills,M. Belinelli,R. Gay,D. Cunningham,1,9
M. Belinelli,D. Cunningham,P. Gasol,B. Forbes,D. Bertāns,0,84
D. DeRozan,D. Cunningham,P. Gasol,B. Forbes,D. Bertāns,0,54
D. DeRozan,L. Aldridge,M. Belinelli,B. Forbes,D. Bertāns,9,179
D. DeRozan,L. Aldridge,M. Belinelli,P. Mills,D. Bertāns,2,35
D. DeRozan,L. Aldridge,M. Belinelli,P. Mills,R. Gay,2,100
D. DeRozan,L. Aldridge,D. Bertāns,P. Mills,R. Gay,2,78
D. DeRozan,L. Aldridge,D. Bertāns,P. Mills,R. Gay,1,33
D. DeRozan,L. Aldridge,D. Bertāns,P. Mills,B. Forbes,3,28
D. DeRozan,L. Aldridge,P. Gasol,P. Mills,B. Forbes,6,123
D. DeRozan,L. Aldridge,D. Cunningham,P. Mills,B. Forbes,0,6
R. Gay,J. Poeltl,B. Forbes,L. Aldridge,D. DeRozan,6,192
M. Belinelli,P. Gasol,B. Forbes,L. Aldridge,D. DeRozan,3,62
M. Belinelli,P. Gasol,B. Forbes,L. Aldridge,D. DeRozan,2,43
M. Belinelli,P. Gasol,P. Mills,L. Aldridge,D. DeRozan,2,75
M. Belinelli,P. Gasol,P. Mills,L. Aldridge,D. DeRozan,0,20
M. Belinelli,P. Gasol,P. Mills,D. Cunningham,D. DeRozan,6,155
M. Belinelli,P. Gasol,P. Mills,L. Aldridge,D. DeRozan,0,26
B. Forbes,P. Gasol,P. Mills,L. Aldridge,R. Gay,6,147
P. Gasol,P. Mills,B. Forbes,R. Gay,L. Aldridge,5,141
D. Bertāns,D. DeRozan,B. Forbes,R. Gay,L. Aldridge,2,94
D. Bertāns,D. DeRozan,B. Forbes,R. Gay,L. Aldridge,2,46
D. Bertāns,D. DeRozan,M. Belinelli,P. Mills,L. Aldridge,3,45
D. Bertāns,D. DeRozan,M. Belinelli,P. Mills,L. Aldridge,3,93
D. Bertāns,D. DeRozan,M. Belinelli,P. Mills,L. Aldridge,3,31
D. Bertāns,D. DeRozan,B. Forbes,P. Mills,L. Aldridge,0,12
D. Bertāns,D. DeRozan,B. Forbes,P. Mills,L. Aldridge,3,44
D. Bertāns,D. DeRozan,B. Forbes,P. Mills,L. Aldridge,10,214
