J. Butler,A. Johnson,J. Redick,W. Chandler,B. Simmons,13,223
J. Butler,A. Johnson,J. Redick,W. Chandler,B. Simmons,0,129
F. Korkmaz,M. Muscala,L. Shamet,W. Chandler,B. Simmons,0,28
F. Korkmaz,M. Muscala,L. Shamet,W. Chandler,B. Simmons,3,127
J. Butler,M. Muscala,T. McConnell,J. Bolden,J. Redick,0,96
J. Butler,M. Muscala,T. McConnell,J. Bolden,J. Redick,4,117
J. Bolden,W. Chandler,J. Redick,T. McConnell,J. Butler,0,88
B. Simmons,W. Chandler,J. Redick,T. McConnell,J. Butler,5,109
B. Simmons,W. Chandler,J. Redick,T. McConnell,J. Butler,3,51
B. Simmons,M. Muscala,L. Shamet,T. McConnell,J. Butler,5,54
B. Simmons,M. Muscala,L. Shamet,T. McConnell,J. Butler,3,132
B. Simmons,M. Muscala,L. Shamet,J. Redick,J. Butler,2,40
B. Simmons,M. Muscala,L. Shamet,J. Redick,J. Bolden,1,11
T. McConnell,M. Muscala,F. Korkmaz,J. Redick,J. Bolden,0,35
T. McConnell,M. Muscala,F. Korkmaz,J. Redick,J. Bolden,2,41
T. McConnell,M. Muscala,F. Korkmaz,J. Redick,J. Bolden,0,54
T. McConnell,W. Chandler,F. Korkmaz,J. Redick,J. Bolden,0,105
T. McConnell,J. Redick,W. Chandler,J. Butler,B. Simmons,12,309
M. Muscala,L. Shamet,W. Chandler,J. Butler,B. Simmons,1,97
M. Muscala,L. Shamet,J. Bolden,J. Butler,B. Simmons,5,59
M. Muscala,L. Shamet,J. Bolden,J. Butler,B. Simmons,2,34
M. Muscala,L. Shamet,J. Bolden,J. Butler,B. Simmons,2,29
M. Muscala,L. Shamet,J. Bolden,F. Korkmaz,B. Simmons,2,44
M. Muscala,L. Shamet,J. Bolden,F. Korkmaz,T. McConnell,0,38
M. Muscala,L. Shamet,J. Bolden,F. Korkmaz,T. McConnell,2,110
T. McConnell,L. Shamet,A. Johnson,F. Korkmaz,J. Bolden,1,106
D. Jackson,L. Shamet,A. Johnson,F. Korkmaz,J. Bolden,6,155
D. Jackson,T. McConnell,A. Johnson,F. Korkmaz,J. Bolden,3,140
D. Jackson,L. Shamet,M. Muscala,F. Korkmaz,J. Bolden,18,319
