K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,13,346
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,0,98
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,5,64
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,8,96
J. Bell,J. Jerebko,S. Livingston,Q. Cook,K. Durant,4,85
M. Derrickson,J. Jerebko,S. Livingston,Q. Cook,K. Durant,1,31
M. Derrickson,S. Livingston,Q. Cook,J. Jerebko,K. Thompson,0,134
A. McKinnie,S. Livingston,Q. Cook,J. Jerebko,K. Thompson,5,69
A. McKinnie,S. Curry,Q. Cook,J. Jerebko,K. Thompson,5,96
A. McKinnie,S. Curry,J. Bell,J. Jerebko,K. Thompson,1,23
A. McKinnie,S. Curry,J. Bell,K. Durant,A. Iguodala,4,121
K. Thompson,S. Curry,J. Bell,K. Durant,A. Iguodala,2,25
K. Thompson,S. Curry,K. Looney,K. Durant,A. Iguodala,10,252
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,10,305
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,3,79
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,6,85
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,5,88
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,2,59
J. Bell,J. Jerebko,S. Livingston,Q. Cook,K. Durant,11,104
Q. Cook,S. Livingston,K. Thompson,J. Jerebko,K. Looney,10,245
S. Curry,A. McKinnie,K. Thompson,J. Jerebko,K. Looney,5,89
S. Curry,A. McKinnie,K. Durant,J. Jerebko,K. Looney,10,138
S. Curry,A. McKinnie,K. Durant,K. Thompson,K. Looney,6,63
J. Bell,A. McKinnie,Q. Cook,J. Evans,M. Derrickson,3,185
