T. Young,B. Bogdanović,D. Collison,C. Joseph,M. Turner,8,372
T. Young,B. Bogdanović,D. Collison,C. Joseph,M. Turner,2,20
T. Young,B. Bogdanović,D. Collison,C. Joseph,M. Turner,6,63
D. Sabonis,B. Bogdanović,D. Collison,C. Joseph,M. Turner,2,146
D. Sabonis,T. Evans,A. Holiday,E. Sumner,M. Turner,5,74
D. Sabonis,T. Evans,A. Holiday,E. Sumner,T. Leaf,2,45
A. Holiday,T. Leaf,E. Sumner,T. Evans,D. Sabonis,5,196
A. Holiday,T. Leaf,E. Sumner,T. Evans,D. Sabonis,5,98
B. Bogdanović,D. Collison,T. Young,T. Evans,D. Sabonis,9,231
B. Bogdanović,D. Collison,T. Young,C. Joseph,M. Turner,9,195
B. Bogdanović,T. Young,C. Joseph,D. Collison,M. Turner,12,261
B. Bogdanović,T. Young,C. Joseph,D. Collison,M. Turner,3,53
B. Bogdanović,T. Young,C. Joseph,D. Collison,M. Turner,6,168
T. Evans,D. Sabonis,C. Joseph,D. Collison,M. Turner,0,19
T. Evans,D. Sabonis,C. Joseph,D. Collison,M. Turner,1,13
T. Evans,D. Sabonis,E. Sumner,D. Collison,M. Turner,3,53
T. Evans,D. Sabonis,E. Sumner,A. Holiday,M. Turner,3,66
T. Evans,D. Sabonis,E. Sumner,A. Holiday,T. Young,0,74
T. Evans,D. Sabonis,B. Bogdanović,A. Holiday,T. Young,2,13
E. Sumner,T. Evans,A. Holiday,T. Young,D. Sabonis,9,163
C. Joseph,T. Evans,A. Holiday,T. Young,D. Sabonis,2,78
C. Joseph,B. Bogdanović,D. Collison,E. Sumner,D. Sabonis,4,82
C. Joseph,B. Bogdanović,D. Collison,T. Young,M. Turner,1,41
C. Joseph,B. Bogdanović,D. Collison,T. Young,M. Turner,4,138
C. Joseph,B. Bogdanović,D. Collison,T. Young,M. Turner,6,213
C. Joseph,B. Bogdanović,D. Collison,T. Young,M. Turner,0,3
D. Sabonis,B. Bogdanović,D. Collison,T. Young,M. Turner,0,2
