B. Bogdanović,W. Cauley-Stein,H. Barnes,B. Hield,D. Fox,9,295
N. Bjelica,W. Cauley-Stein,H. Barnes,B. Hield,D. Fox,0,90
N. Bjelica,W. Cauley-Stein,H. Barnes,B. Hield,D. Fox,0,39
N. Bjelica,H. Giles,H. Barnes,B. Hield,D. Fox,5,68
N. Bjelica,H. Giles,H. Barnes,B. Hield,D. Fox,0,22
N. Bjelica,H. Giles,H. Barnes,B. Hield,D. Fox,2,68
N. Bjelica,H. Giles,B. Bogdanović,C. Brewer,D. Fox,7,106
N. Bjelica,H. Giles,B. Bogdanović,C. Brewer,D. Fox,0,32
N. Bjelica,C. Brewer,H. Giles,Y. Ferrell,B. Bogdanović,2,135
N. Bjelica,C. Brewer,H. Giles,Y. Ferrell,B. Bogdanović,2,46
H. Barnes,B. Hield,H. Giles,Y. Ferrell,B. Bogdanović,0,44
H. Barnes,B. Hield,H. Giles,Y. Ferrell,B. Bogdanović,2,75
H. Barnes,B. Hield,W. Cauley-Stein,Y. Ferrell,B. Bogdanović,0,37
H. Barnes,B. Hield,W. Cauley-Stein,D. Fox,B. Bogdanović,6,109
H. Barnes,B. Hield,W. Cauley-Stein,D. Fox,B. Bogdanović,4,111
H. Barnes,B. Hield,W. Cauley-Stein,D. Fox,N. Bjelica,9,163
B. Bogdanović,W. Cauley-Stein,H. Barnes,B. Hield,D. Fox,10,296
N. Bjelica,W. Cauley-Stein,H. Barnes,B. Hield,D. Fox,8,160
N. Bjelica,H. Giles,H. Barnes,B. Hield,D. Fox,9,168
N. Bjelica,H. Giles,B. Bogdanović,C. Brewer,D. Fox,3,57
N. Bjelica,H. Giles,B. Bogdanović,C. Brewer,D. Fox,2,39
N. Bjelica,C. Brewer,Y. Ferrell,H. Giles,B. Bogdanović,7,220
H. Barnes,C. Brewer,Y. Ferrell,H. Giles,B. Bogdanović,0,78
H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,B. Bogdanović,0,34
H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,B. Bogdanović,2,74
H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,N. Bjelica,2,97
H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,N. Bjelica,2,29
H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,N. Bjelica,9,188
