J. Okafor,E. Payton,J. Randle,K. Williams,I. Clark,11,282
J. Okafor,E. Payton,J. Randle,K. Williams,I. Clark,2,73
J. Okafor,E. Payton,J. Randle,K. Williams,I. Clark,3,76
C. Diallo,E. Payton,J. Randle,K. Williams,I. Clark,0,66
C. Diallo,S. Hill,S. Johnson,C. Wood,I. Clark,5,113
C. Diallo,S. Hill,S. Johnson,C. Wood,D. Bertāns,0,110
D. Bertāns,C. Diallo,S. Hill,S. Johnson,C. Wood,12,175
D. Bertāns,C. Diallo,S. Hill,S. Johnson,C. Wood,4,132
I. Clark,J. Okafor,E. Payton,J. Randle,K. Williams,7,131
I. Clark,C. Diallo,E. Payton,J. Randle,K. Williams,5,111
I. Clark,C. Diallo,E. Payton,J. Randle,K. Williams,2,65
I. Clark,C. Wood,E. Payton,J. Randle,K. Williams,3,80
I. Clark,C. Wood,E. Payton,J. Randle,K. Williams,1,26
J. Okafor,E. Payton,K. Williams,I. Clark,J. Randle,9,278
J. Okafor,E. Payton,K. Williams,I. Clark,J. Randle,6,89
J. Okafor,E. Payton,K. Williams,I. Clark,J. Randle,4,144
C. Diallo,S. Hill,S. Johnson,I. Clark,J. Randle,2,33
C. Wood,S. Hill,S. Johnson,I. Clark,J. Randle,2,81
C. Wood,S. Hill,S. Johnson,D. Bertāns,J. Okafor,0,89
C. Wood,S. Hill,S. Johnson,D. Bertāns,J. Okafor,0,6
J. Okafor,S. Johnson,C. Wood,D. Bertāns,S. Hill,6,137
J. Okafor,S. Johnson,C. Wood,D. Bertāns,S. Hill,4,70
J. Randle,S. Johnson,C. Wood,D. Bertāns,S. Hill,0,40
J. Randle,S. Johnson,C. Wood,D. Bertāns,S. Hill,5,110
J. Randle,S. Johnson,C. Wood,D. Bertāns,S. Hill,2,73
J. Randle,I. Clark,E. Payton,D. Bertāns,S. Hill,4,98
J. Randle,I. Clark,E. Payton,S. Johnson,S. Hill,2,107
J. Randle,I. Clark,E. Payton,S. Johnson,S. Hill,0,49
J. Randle,I. Clark,E. Payton,S. Johnson,S. Hill,8,36
