W. Chandler,J. Embiid,J. Redick,J. Butler,B. Simmons,7,287
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,2,97
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,4,106
T. McConnell,M. Muscala,F. Korkmaz,J. Butler,B. Simmons,0,49
T. McConnell,J. Embiid,F. Korkmaz,J. Bolden,J. Redick,9,181
J. Bolden,J. Embiid,T. McConnell,J. Redick,J. Butler,2,52
J. Bolden,J. Embiid,T. McConnell,J. Redick,J. Butler,2,57
W. Chandler,J. Embiid,T. McConnell,J. Redick,J. Butler,6,81
W. Chandler,J. Embiid,T. McConnell,J. Redick,J. Butler,0,11
W. Chandler,J. Embiid,T. McConnell,J. Redick,J. Butler,8,122
W. Chandler,M. Muscala,B. Simmons,J. Redick,J. Butler,1,30
W. Chandler,M. Muscala,B. Simmons,L. Shamet,J. Butler,7,98
W. Chandler,M. Muscala,B. Simmons,L. Shamet,J. Butler,0,59
F. Korkmaz,M. Muscala,B. Simmons,J. Redick,J. Embiid,9,210
J. Embiid,J. Redick,W. Chandler,B. Simmons,J. Butler,9,220
J. Embiid,J. Redick,W. Chandler,B. Simmons,J. Butler,3,103
T. McConnell,M. Muscala,W. Chandler,B. Simmons,J. Butler,1,5
T. McConnell,M. Muscala,L. Shamet,B. Simmons,J. Butler,9,163
T. McConnell,M. Muscala,L. Shamet,B. Simmons,J. Butler,2,10
T. McConnell,M. Muscala,L. Shamet,B. Simmons,J. Butler,4,49
T. McConnell,J. Bolden,J. Embiid,F. Korkmaz,J. Butler,5,97
T. McConnell,J. Bolden,J. Embiid,F. Korkmaz,J. Butler,5,73
J. Bolden,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,3,105
J. Bolden,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,4,66
J. Bolden,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,0,15
J. Bolden,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,0,29
J. Butler,M. Muscala,B. Simmons,J. Embiid,J. Redick,5,173
J. Butler,M. Muscala,B. Simmons,J. Embiid,J. Redick,0,71
J. Butler,M. Muscala,B. Simmons,W. Chandler,J. Redick,4,90
J. Butler,M. Muscala,B. Simmons,W. Chandler,L. Shamet,2,53
J. Bolden,A. Johnson,F. Korkmaz,D. Jackson,L. Shamet,1,118
