J. Layman,C. McCollum,J. Nurkić,D. Lillard,A. Aminu,16,298
J. Layman,C. McCollum,J. Nurkić,D. Lillard,A. Aminu,2,72
J. Layman,C. McCollum,J. Nurkić,D. Lillard,A. Aminu,1,30
E. Turner,C. McCollum,J. Nurkić,D. Lillard,A. Aminu,4,67
E. Turner,Z. Collins,N. Stauskas,D. Lillard,A. Aminu,3,65
E. Turner,Z. Collins,N. Stauskas,D. Lillard,A. Aminu,1,7
E. Turner,Z. Collins,N. Stauskas,S. Curry,C. Swanigan,8,151
E. Turner,J. Layman,N. Stauskas,S. Curry,C. Swanigan,0,15
E. Turner,J. Layman,N. Stauskas,S. Curry,C. Swanigan,0,15
Z. Collins,C. Swanigan,N. Stauskas,E. Turner,S. Curry,4,87
Z. Collins,C. Swanigan,N. Stauskas,E. Turner,S. Curry,6,103
Z. Collins,C. Swanigan,N. Stauskas,E. Turner,S. Curry,0,29
A. Aminu,J. Nurkić,N. Stauskas,E. Turner,S. Curry,6,134
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,S. Curry,0,10
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,S. Curry,10,158
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,S. Curry,2,40
A. Aminu,N. Stauskas,D. Lillard,C. McCollum,Z. Collins,6,141
A. Aminu,N. Stauskas,D. Lillard,C. McCollum,E. Turner,1,18
J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,12,272
J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,4,56
J. Layman,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,1,75
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,3,40
E. Turner,J. Nurkić,A. Aminu,D. Lillard,C. McCollum,6,54
E. Turner,Z. Collins,A. Aminu,D. Lillard,C. McCollum,3,63
E. Turner,Z. Collins,C. Swanigan,D. Lillard,C. McCollum,2,46
E. Turner,Z. Collins,C. Swanigan,S. Curry,N. Stauskas,1,114
Z. Collins,C. Swanigan,S. Curry,N. Stauskas,E. Turner,9,181
Z. Collins,C. Swanigan,S. Curry,N. Stauskas,E. Turner,3,50
A. Aminu,J. Nurkić,S. Curry,N. Stauskas,E. Turner,0,31
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,E. Turner,9,174
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,E. Turner,4,82
A. Aminu,J. Nurkić,D. Lillard,C. McCollum,E. Turner,0,91
W. Baldwin,N. Stauskas,J. Layman,A. Simons,C. Swanigan,5,111
