N. Bjelica,H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,25,385
M. Bagley,H. Barnes,W. Cauley-Stein,D. Fox,B. Hield,8,143
M. Bagley,B. Bogdanović,H. Giles,D. Fox,B. Hield,1,64
M. Bagley,B. Bogdanović,H. Giles,Y. Ferrell,B. Hield,1,56
M. Bagley,B. Bogdanović,H. Giles,Y. Ferrell,A. Burks,6,72
H. Giles,M. Bagley,A. Burks,B. Bogdanović,Y. Ferrell,3,82
H. Giles,M. Bagley,A. Burks,B. Bogdanović,Y. Ferrell,3,28
H. Barnes,M. Bagley,A. Burks,B. Bogdanović,Y. Ferrell,2,40
H. Barnes,M. Bagley,A. Burks,B. Bogdanović,Y. Ferrell,1,79
H. Barnes,M. Bagley,A. Burks,B. Bogdanović,Y. Ferrell,4,119
H. Barnes,N. Bjelica,W. Cauley-Stein,B. Bogdanović,Y. Ferrell,2,80
H. Barnes,N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,0,105
H. Barnes,N. Bjelica,M. Bagley,D. Fox,B. Hield,10,166
H. Barnes,N. Bjelica,M. Bagley,D. Fox,B. Hield,3,21
W. Cauley-Stein,H. Barnes,N. Bjelica,D. Fox,B. Hield,10,388
H. Giles,H. Barnes,N. Bjelica,D. Fox,B. Hield,2,15
H. Giles,H. Barnes,N. Bjelica,D. Fox,B. Hield,3,45
H. Giles,M. Bagley,B. Bogdanović,D. Fox,B. Hield,1,100
H. Giles,M. Bagley,B. Bogdanović,H. Barnes,Y. Ferrell,6,172
H. Giles,Y. Ferrell,M. Bagley,B. Bogdanović,H. Barnes,3,73
H. Giles,Y. Ferrell,M. Bagley,B. Bogdanović,H. Barnes,0,34
W. Cauley-Stein,Y. Ferrell,M. Bagley,B. Bogdanović,H. Barnes,5,87
W. Cauley-Stein,B. Hield,M. Bagley,B. Bogdanović,H. Barnes,0,59
K. Koufos,B. Hield,D. Fox,B. Bogdanović,H. Barnes,6,41
K. Koufos,B. Hield,D. Fox,B. Bogdanović,H. Barnes,1,55
K. Koufos,B. Hield,D. Fox,B. Bogdanović,H. Barnes,2,142
K. Koufos,B. Hield,D. Fox,B. Bogdanović,H. Barnes,4,159
W. Cauley-Stein,B. Hield,D. Fox,B. Bogdanović,H. Barnes,6,70
N. Bjelica,B. Hield,D. Fox,B. Bogdanović,H. Barnes,0,0
