A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,17,356
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,0,15
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,6,103
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,0,5
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,0,56
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,5,185
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,10,220
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,1,30
J. Isaac,W. Iwundu,K. Birch,I. Briscoe,T. Ross,2,56
J. Isaac,W. Iwundu,N. Vučević,I. Briscoe,T. Ross,1,58
J. Isaac,W. Iwundu,N. Vučević,D. Augustin,T. Ross,1,56
J. Isaac,W. Iwundu,N. Vučević,D. Augustin,T. Ross,4,42
J. Isaac,W. Iwundu,N. Vučević,D. Augustin,E. Fournier,2,49
A. Gordon,W. Iwundu,N. Vučević,D. Augustin,E. Fournier,10,209
D. Augustin,A. Gordon,N. Vučević,E. Fournier,J. Isaac,7,471
K. Birch,I. Briscoe,W. Iwundu,E. Fournier,J. Isaac,0,43
K. Birch,I. Briscoe,W. Iwundu,E. Fournier,J. Isaac,0,45
K. Birch,I. Briscoe,W. Iwundu,A. Gordon,T. Ross,4,161
K. Birch,A. Gordon,I. Briscoe,W. Iwundu,T. Ross,7,206
K. Birch,A. Gordon,I. Briscoe,W. Iwundu,T. Ross,5,125
J. Isaac,N. Vučević,I. Briscoe,W. Iwundu,T. Ross,4,67
J. Isaac,N. Vučević,D. Augustin,W. Iwundu,T. Ross,3,103
J. Isaac,N. Vučević,D. Augustin,A. Gordon,T. Ross,0,36
E. Fournier,N. Vučević,D. Augustin,A. Gordon,T. Ross,1,14
E. Fournier,N. Vučević,D. Augustin,A. Gordon,T. Ross,13,154
E. Fournier,N. Vučević,J. Isaac,A. Gordon,W. Iwundu,0,15
