M. Williams,J. Lamb,B. Biyombo,N. Batum,K. Walker,16,302
M. Kidd-Gilchrist,J. Lamb,B. Biyombo,N. Batum,K. Walker,0,13
M. Kidd-Gilchrist,J. Lamb,B. Biyombo,N. Batum,K. Walker,5,115
M. Kidd-Gilchrist,T. Parker,B. Biyombo,N. Batum,K. Walker,0,10
M. Kidd-Gilchrist,T. Parker,B. Biyombo,N. Batum,K. Walker,2,76
M. Kidd-Gilchrist,T. Parker,M. Williams,N. Batum,K. Walker,2,35
M. Kidd-Gilchrist,T. Parker,M. Williams,M. Bridges,M. Monk,3,169
M. Monk,T. Parker,M. Bridges,W. Hernangómez,D. Graham,4,105
M. Monk,T. Parker,M. Bridges,W. Hernangómez,D. Graham,0,17
J. Lamb,T. Parker,M. Bridges,W. Hernangómez,D. Graham,8,123
J. Lamb,N. Batum,M. Bridges,W. Hernangómez,D. Graham,2,58
J. Lamb,N. Batum,B. Biyombo,K. Walker,D. Graham,2,136
J. Lamb,N. Batum,B. Biyombo,K. Walker,M. Williams,3,89
J. Lamb,N. Batum,B. Biyombo,K. Walker,M. Williams,0,58
J. Lamb,N. Batum,M. Kidd-Gilchrist,K. Walker,M. Williams,2,111
M. Bridges,N. Batum,M. Kidd-Gilchrist,K. Walker,M. Williams,0,23
B. Biyombo,J. Lamb,M. Williams,N. Batum,K. Walker,7,181
W. Hernangómez,J. Lamb,M. Williams,N. Batum,K. Walker,7,149
W. Hernangómez,M. Kidd-Gilchrist,T. Parker,N. Batum,K. Walker,6,172
W. Hernangómez,M. Kidd-Gilchrist,T. Parker,M. Bridges,D. Graham,4,210
M. Williams,M. Kidd-Gilchrist,T. Parker,M. Bridges,D. Graham,0,1
M. Williams,K. Walker,T. Parker,N. Batum,D. Graham,3,7
T. Parker,M. Williams,M. Bridges,M. Kidd-Gilchrist,K. Walker,6,225
J. Lamb,M. Williams,M. Bridges,M. Kidd-Gilchrist,K. Walker,1,22
J. Lamb,M. Williams,M. Bridges,M. Kidd-Gilchrist,K. Walker,3,50
J. Lamb,B. Biyombo,M. Bridges,M. Kidd-Gilchrist,K. Walker,9,137
J. Lamb,B. Biyombo,N. Batum,M. Kidd-Gilchrist,K. Walker,3,73
J. Lamb,B. Biyombo,N. Batum,M. Williams,K. Walker,4,127
J. Lamb,M. Kidd-Gilchrist,N. Batum,M. Williams,K. Walker,3,23
J. Lamb,M. Kidd-Gilchrist,N. Batum,M. Williams,K. Walker,3,63
