R. Hood,C. Sexton,A. Žižić,A. Burks,C. Osman,13,376
R. Hood,C. Sexton,A. Žižić,A. Burks,C. Osman,0,7
J. Clarkson,C. Sexton,A. Žižić,A. Burks,C. Osman,0,50
J. Clarkson,M. Dellavedova,L. Nance,A. Burks,C. Osman,2,86
J. Clarkson,M. Dellavedova,L. Nance,D. Adel,C. Osman,6,71
J. Clarkson,M. Dellavedova,L. Nance,D. Adel,C. Osman,2,130
J. Blossomgame,D. Adel,L. Nance,J. Clarkson,M. Dellavedova,6,179
R. Hood,D. Adel,L. Nance,J. Clarkson,M. Dellavedova,2,111
R. Hood,A. Burks,A. Žižić,J. Clarkson,M. Dellavedova,2,34
R. Hood,A. Burks,A. Žižić,J. Clarkson,M. Dellavedova,4,49
R. Hood,A. Burks,A. Žižić,C. Osman,M. Dellavedova,4,94
R. Hood,A. Burks,A. Žižić,C. Osman,C. Sexton,3,64
J. Clarkson,A. Burks,A. Žižić,C. Osman,C. Sexton,3,63
J. Clarkson,A. Burks,A. Žižić,C. Osman,C. Sexton,6,126
R. Hood,A. Žižić,A. Burks,C. Sexton,C. Osman,12,347
J. Clarkson,A. Žižić,A. Burks,C. Sexton,C. Osman,0,18
J. Clarkson,A. Žižić,A. Burks,C. Sexton,C. Osman,0,34
J. Clarkson,L. Nance,A. Burks,C. Sexton,C. Osman,5,94
J. Clarkson,L. Nance,D. Adel,M. Dellavedova,C. Osman,0,141
J. Clarkson,L. Nance,D. Adel,M. Dellavedova,C. Osman,0,86
D. Adel,M. Dellavedova,J. Clarkson,L. Nance,R. Hood,2,158
C. Osman,M. Dellavedova,J. Clarkson,L. Nance,R. Hood,2,89
C. Osman,M. Dellavedova,J. Clarkson,L. Nance,R. Hood,2,33
C. Osman,C. Sexton,J. Clarkson,L. Nance,R. Hood,0,86
C. Osman,C. Sexton,A. Burks,A. Žižić,R. Hood,2,78
C. Osman,C. Sexton,A. Burks,A. Žižić,R. Hood,3,56
C. Osman,C. Sexton,A. Burks,A. Žižić,R. Hood,7,99
C. Osman,C. Sexton,A. Burks,A. Žižić,R. Hood,6,121
