T. Evans,B. Bogdanović,D. Collison,T. Young,M. Turner,16,323
T. Evans,B. Bogdanović,D. Collison,T. Young,M. Turner,4,74
C. Joseph,B. Bogdanović,D. Collison,T. Young,M. Turner,3,115
C. Joseph,A. Holiday,D. Sabonis,E. Sumner,M. Turner,2,104
C. Joseph,A. Holiday,D. Sabonis,E. Sumner,T. Leaf,5,104
T. Leaf,A. Holiday,E. Sumner,C. Joseph,D. Sabonis,8,169
T. Leaf,A. Holiday,E. Sumner,C. Joseph,D. Sabonis,0,12
T. Young,A. Holiday,E. Sumner,C. Joseph,D. Sabonis,2,102
T. Young,B. Bogdanović,D. Collison,C. Joseph,D. Sabonis,5,105
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,6,200
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,3,132
M. Turner,T. Evans,T. Young,B. Bogdanović,D. Collison,4,142
D. Sabonis,T. Evans,T. Young,B. Bogdanović,D. Collison,4,152
D. Sabonis,T. Evans,T. Young,B. Bogdanović,D. Collison,0,35
D. Sabonis,C. Joseph,T. Young,B. Bogdanović,D. Collison,4,100
D. Sabonis,C. Joseph,T. Young,B. Bogdanović,D. Collison,2,22
D. Sabonis,C. Joseph,M. Turner,B. Bogdanović,D. Collison,0,43
D. Sabonis,C. Joseph,M. Turner,E. Sumner,D. Collison,2,137
D. Sabonis,C. Joseph,M. Turner,E. Sumner,A. Holiday,4,89
E. Sumner,A. Holiday,T. Young,D. Sabonis,(8 sec,6,146
B. Bogdanović,A. Holiday,T. Young,D. Sabonis,(8 sec,3,115
B. Bogdanović,D. Collison,T. Young,D. Sabonis,(8 sec,5,56
B. Bogdanović,D. Collison,T. Young,D. Sabonis,(8 sec,7,126
B. Bogdanović,D. Collison,T. Young,D. Sabonis,(8 sec,3,97
B. Bogdanović,D. Collison,T. Leaf,D. Sabonis,(8 sec,0,40
B. Bogdanović,D. Collison,T. Leaf,K. O'Quinn,(8 sec,0,3
B. Bogdanović,D. Collison,T. Leaf,K. O'Quinn,(8 sec,7,137
