R. Lopez,Z. LaVine,K. Dunn,L. Markkanen,C. Hutchison,17,428
B. Portis,Z. LaVine,K. Dunn,L. Markkanen,C. Hutchison,1,42
B. Portis,Z. LaVine,K. Dunn,L. Markkanen,C. Hutchison,1,42
B. Portis,W. Selden,K. Dunn,L. Markkanen,C. Hutchison,7,111
B. Portis,W. Selden,K. Dunn,L. Markkanen,C. Hutchison,5,97
R. Arcidiacono,S. Harrison,J. Parker,B. Portis,W. Selden,6,263
R. Arcidiacono,S. Harrison,J. Parker,B. Portis,W. Selden,3,103
K. Dunn,Z. LaVine,R. Lopez,L. Markkanen,W. Selden,4,122
K. Dunn,Z. LaVine,R. Lopez,L. Markkanen,C. Hutchison,3,176
K. Dunn,Z. LaVine,B. Portis,L. Markkanen,C. Hutchison,1,37
K. Dunn,Z. LaVine,B. Portis,L. Markkanen,C. Hutchison,0,19
Z. LaVine,R. Lopez,K. Dunn,L. Markkanen,C. Hutchison,16,369
Z. LaVine,R. Lopez,K. Dunn,L. Markkanen,C. Hutchison,0,15
W. Selden,R. Lopez,K. Dunn,L. Markkanen,C. Hutchison,2,63
W. Selden,R. Arcidiacono,K. Dunn,L. Markkanen,C. Hutchison,6,115
W. Selden,R. Arcidiacono,S. Harrison,L. Markkanen,C. Hutchison,0,65
W. Selden,R. Arcidiacono,S. Harrison,B. Portis,C. Hutchison,4,93
R. Arcidiacono,S. Harrison,B. Portis,W. Selden,J. Parker,8,89
R. Arcidiacono,S. Harrison,B. Portis,W. Selden,J. Parker,5,153
R. Arcidiacono,S. Harrison,B. Portis,W. Selden,J. Parker,1,57
R. Arcidiacono,S. Harrison,B. Portis,W. Selden,J. Parker,0,26
K. Dunn,C. Hutchison,Z. LaVine,R. Lopez,J. Parker,0,38
K. Dunn,C. Hutchison,Z. LaVine,R. Lopez,L. Markkanen,1,17
K. Dunn,C. Hutchison,Z. LaVine,R. Lopez,L. Markkanen,7,112
K. Dunn,C. Hutchison,Z. LaVine,R. Lopez,L. Markkanen,3,70
R. Arcidiacono,A. Blakeney,C. Felício,S. Harrison,W. Selden,0,69
R. Arcidiacono,A. Blakeney,C. Felício,S. Harrison,W. Selden,3,89
