D. Nowitzki,D. Powell,J. Brunson,J. Jackson,C. Lee,9,341
M. Kleber,S. Mejri,J. Brunson,J. Jackson,C. Lee,0,14
M. Kleber,S. Mejri,J. Brunson,J. Jackson,C. Lee,7,96
M. Kleber,S. Mejri,T. Burke,J. Jackson,C. Lee,3,26
M. Kleber,S. Mejri,T. Burke,R. Broekhoff,C. Lee,6,140
M. Kleber,S. Mejri,T. Burke,R. Broekhoff,D. Finney-Smith,6,103
R. Broekhoff,D. Finney-Smith,T. Burke,D. Nowitzki,D. Powell,2,139
D. Harris,D. Finney-Smith,T. Burke,D. Nowitzki,D. Powell,4,58
D. Harris,D. Finney-Smith,T. Burke,D. Nowitzki,D. Powell,3,69
D. Harris,R. Broekhoff,T. Burke,D. Nowitzki,D. Powell,3,90
D. Harris,R. Broekhoff,T. Burke,D. Nowitzki,D. Powell,8,59
D. Harris,R. Broekhoff,J. Brunson,M. Kleber,S. Mejri,7,207
C. Lee,R. Broekhoff,J. Brunson,M. Kleber,S. Mejri,0,41
C. Lee,R. Broekhoff,J. Brunson,M. Kleber,D. Powell,0,57
D. Nowitzki,J. Jackson,C. Lee,J. Brunson,D. Powell,4,146
D. Nowitzki,J. Jackson,C. Lee,J. Brunson,D. Powell,0,78
D. Finney-Smith,J. Jackson,C. Lee,J. Brunson,D. Powell,0,50
D. Finney-Smith,T. Burke,D. Harris,J. Brunson,D. Powell,3,150
D. Finney-Smith,T. Burke,D. Harris,J. Brunson,D. Powell,1,30
D. Finney-Smith,T. Burke,D. Harris,M. Kleber,D. Powell,1,24
D. Finney-Smith,T. Burke,D. Harris,M. Kleber,D. Nowitzki,7,83
D. Finney-Smith,T. Burke,D. Harris,M. Kleber,D. Nowitzki,1,21
D. Finney-Smith,T. Burke,D. Harris,M. Kleber,D. Nowitzki,0,93
D. Finney-Smith,T. Burke,D. Harris,M. Kleber,D. Nowitzki,5,45
D. Finney-Smith,D. Harris,M. Kleber,D. Nowitzki,T. Burke,1,105
R. Broekhoff,J. Brunson,M. Kleber,D. Nowitzki,T. Burke,3,78
R. Broekhoff,J. Brunson,M. Kleber,D. Nowitzki,T. Burke,6,98
R. Broekhoff,J. Brunson,M. Kleber,D. Nowitzki,T. Burke,2,29
R. Broekhoff,J. Brunson,D. Powell,D. Nowitzki,T. Burke,1,59
R. Broekhoff,J. Brunson,D. Powell,M. Kleber,T. Burke,2,87
R. Broekhoff,J. Brunson,D. Powell,M. Kleber,T. Burke,11,264
