B. Bogdanović,W. Cauley-Stein,D. Fox,H. Barnes,B. Hield,12,336
B. Bogdanović,W. Cauley-Stein,D. Fox,H. Barnes,B. Hield,4,109
N. Bjelica,W. Cauley-Stein,D. Fox,H. Barnes,B. Hield,1,16
N. Bjelica,H. Giles,D. Fox,H. Barnes,B. Hield,5,80
N. Bjelica,H. Giles,Y. Ferrell,H. Barnes,B. Hield,10,179
Y. Ferrell,H. Giles,B. Bogdanović,C. Brewer,N. Bjelica,6,134
A. Burks,H. Giles,B. Bogdanović,C. Brewer,N. Bjelica,0,46
A. Burks,H. Giles,B. Bogdanović,C. Brewer,N. Bjelica,0,69
A. Burks,W. Cauley-Stein,B. Bogdanović,C. Brewer,N. Bjelica,0,60
A. Burks,W. Cauley-Stein,D. Fox,C. Brewer,N. Bjelica,0,52
B. Hield,W. Cauley-Stein,D. Fox,C. Brewer,N. Bjelica,1,33
B. Hield,W. Cauley-Stein,D. Fox,H. Barnes,N. Bjelica,4,27
B. Hield,W. Cauley-Stein,D. Fox,H. Barnes,N. Bjelica,2,110
B. Hield,W. Cauley-Stein,D. Fox,H. Barnes,N. Bjelica,0,36
B. Hield,W. Cauley-Stein,D. Fox,H. Barnes,B. Bogdanović,4,153
B. Bogdanović,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,11,332
B. Bogdanović,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,1,17
N. Bjelica,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,0,11
N. Bjelica,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,0,31
N. Bjelica,H. Giles,B. Hield,D. Fox,H. Barnes,4,91
N. Bjelica,H. Giles,C. Brewer,D. Fox,H. Barnes,2,62
N. Bjelica,H. Giles,C. Brewer,D. Fox,H. Barnes,10,158
B. Bogdanović,H. Giles,B. Hield,D. Fox,H. Barnes,0,18
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,3,88
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,0,21
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,6,66
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,0,33
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,2,14
B. Bogdanović,Y. Ferrell,H. Giles,N. Bjelica,B. Hield,2,65
H. Barnes,D. Fox,H. Giles,N. Bjelica,B. Hield,3,165
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,3,52
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,1,23
H. Barnes,D. Fox,W. Cauley-Stein,B. Bogdanović,B. Hield,2,81
H. Barnes,D. Fox,W. Cauley-Stein,B. Bogdanović,B. Hield,2,7
H. Barnes,D. Fox,W. Cauley-Stein,B. Bogdanović,B. Hield,0,18
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,5,71
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,0,1
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,1,8
H. Barnes,D. Fox,W. Cauley-Stein,N. Bjelica,B. Hield,2,7
