J. Ennis,K. Faried,E. Gordon,P. Tucker,J. Harden,13,305
A. Rivers,K. Faried,E. Gordon,P. Tucker,J. Harden,4,136
A. Rivers,N. Hilário,E. Gordon,P. Tucker,J. Harden,1,16
A. Rivers,N. Hilário,G. Green,P. Tucker,J. Harden,3,73
A. Rivers,N. Hilário,G. Green,J. Ennis,J. Harden,0,13
A. Rivers,N. Hilário,G. Green,J. Ennis,J. Harden,0,10
A. Rivers,N. Hilário,G. Green,J. Ennis,J. Harden,5,60
A. Rivers,N. Hilário,G. Green,J. Ennis,J. Harden,2,44
A. Rivers,N. Hilário,G. Green,J. Ennis,E. Gordon,3,63
E. Gordon,A. Rivers,G. Green,K. Faried,J. Ennis,0,29
E. Gordon,A. Rivers,G. Green,K. Faried,J. Ennis,3,74
J. Harden,A. Rivers,G. Green,K. Faried,J. Ennis,2,25
J. Harden,A. Rivers,G. Green,K. Faried,J. Ennis,0,15
J. Harden,P. Tucker,G. Green,K. Faried,J. Ennis,3,49
J. Harden,P. Tucker,G. Green,K. Faried,J. Ennis,0,26
J. Harden,P. Tucker,E. Gordon,K. Faried,J. Ennis,0,52
J. Harden,P. Tucker,E. Gordon,N. Hilário,J. Ennis,0,20
J. Harden,P. Tucker,E. Gordon,N. Hilário,A. Rivers,6,123
J. Harden,P. Tucker,E. Gordon,N. Hilário,A. Rivers,2,50
J. Harden,P. Tucker,E. Gordon,K. Faried,A. Rivers,4,140
J. Harden,P. Tucker,G. Green,K. Faried,A. Rivers,12,117
K. Faried,E. Gordon,J. Ennis,P. Tucker,J. Harden,8,185
K. Faried,E. Gordon,J. Ennis,P. Tucker,J. Harden,2,46
N. Hilário,E. Gordon,J. Ennis,P. Tucker,J. Harden,2,32
N. Hilário,A. Rivers,J. Ennis,P. Tucker,J. Harden,0,65
N. Hilário,A. Rivers,G. Green,P. Tucker,J. Harden,2,34
N. Hilário,A. Rivers,G. Green,P. Tucker,J. Harden,7,154
I. Hartenstein,A. Rivers,G. Green,P. Tucker,J. Harden,0,25
I. Hartenstein,A. Rivers,G. Green,P. Tucker,J. Harden,0,24
I. Hartenstein,A. Rivers,G. Green,P. Tucker,J. Harden,0,28
I. Hartenstein,A. Rivers,G. Green,J. Ennis,J. Harden,1,9
I. Hartenstein,A. Rivers,G. Green,J. Ennis,J. Harden,2,33
I. Hartenstein,E. Gordon,G. Green,J. Ennis,J. Harden,4,85
I. Hartenstein,G. Green,J. Ennis,E. Gordon,A. Rivers,6,145
N. Hilário,G. Green,J. Ennis,E. Gordon,A. Rivers,0,44
N. Hilário,J. Harden,J. Ennis,E. Gordon,A. Rivers,2,77
N. Hilário,J. Harden,J. Ennis,E. Gordon,A. Rivers,4,133
P. Tucker,J. Harden,K. Faried,G. Green,A. Rivers,1,14
P. Tucker,J. Harden,J. Ennis,G. Green,A. Rivers,0,23
P. Tucker,J. Harden,J. Ennis,G. Green,A. Rivers,5,85
P. Tucker,J. Harden,J. Ennis,G. Green,A. Rivers,6,56
I. Hartenstein,G. Clark,M. Chriss,G. Green,A. Rivers,10,143
