B. Knight,C. Osman,A. Žižić,D. Nwaba,C. Sexton,16,316
J. Clarkson,C. Osman,A. Žižić,D. Nwaba,C. Sexton,2,39
J. Clarkson,C. Osman,A. Žižić,D. Nwaba,C. Sexton,1,46
J. Clarkson,L. Nance,N. Stauskas,D. Nwaba,C. Sexton,3,45
J. Clarkson,L. Nance,N. Stauskas,D. Nwaba,C. Sexton,2,33
J. Clarkson,L. Nance,N. Stauskas,M. Chriss,M. Dellavedova,3,93
J. Clarkson,L. Nance,N. Stauskas,M. Chriss,M. Dellavedova,2,148
M. Chriss,M. Dellavedova,N. Stauskas,J. Clarkson,L. Nance,8,134
M. Chriss,M. Dellavedova,N. Stauskas,J. Clarkson,L. Nance,8,77
A. Žižić,M. Dellavedova,N. Stauskas,J. Clarkson,L. Nance,3,113
A. Žižić,C. Osman,C. Sexton,J. Clarkson,L. Nance,1,91
A. Žižić,C. Osman,C. Sexton,B. Knight,D. Nwaba,7,195
A. Žižić,C. Osman,C. Sexton,B. Knight,D. Nwaba,2,110
B. Knight,D. Nwaba,C. Osman,A. Žižić,C. Sexton,9,307
J. Clarkson,D. Nwaba,C. Osman,A. Žižić,C. Sexton,2,73
J. Clarkson,L. Nance,C. Osman,A. Žižić,C. Sexton,8,103
J. Clarkson,L. Nance,M. Chriss,N. Stauskas,C. Sexton,0,20
J. Clarkson,L. Nance,M. Chriss,N. Stauskas,M. Dellavedova,2,67
J. Clarkson,L. Nance,M. Chriss,N. Stauskas,M. Dellavedova,5,150
M. Chriss,N. Stauskas,J. Clarkson,L. Nance,M. Dellavedova,4,71
M. Chriss,N. Stauskas,J. Clarkson,L. Nance,M. Dellavedova,0,38
M. Chriss,N. Stauskas,J. Clarkson,L. Nance,M. Dellavedova,2,81
C. Osman,N. Stauskas,J. Clarkson,L. Nance,M. Dellavedova,3,66
C. Osman,N. Stauskas,J. Clarkson,L. Nance,M. Dellavedova,0,33
C. Osman,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,2,49
C. Osman,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,5,71
M. Chriss,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,3,105
M. Chriss,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,4,113
M. Chriss,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,2,59
M. Chriss,C. Sexton,J. Clarkson,L. Nance,M. Dellavedova,30,34
