N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,14,270
N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,1,160
N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,0,29
M. Bagley,J. Jackson,W. Cauley-Stein,D. Fox,B. Hield,2,32
M. Bagley,J. Jackson,K. Koufos,D. Fox,B. Hield,8,106
M. Bagley,J. Jackson,K. Koufos,F. Mason,B. Hield,5,123
M. Bagley,K. Koufos,F. Mason,I. Shumpert,J. Jackson,0,38
M. Bagley,K. Koufos,F. Mason,I. Shumpert,J. Jackson,0,18
M. Bagley,K. Koufos,F. Mason,I. Shumpert,J. Jackson,4,131
N. Bjelica,W. Cauley-Stein,D. Fox,I. Shumpert,J. Jackson,0,32
N. Bjelica,W. Cauley-Stein,D. Fox,T. Williams,J. Jackson,2,42
N. Bjelica,W. Cauley-Stein,D. Fox,T. Williams,J. Jackson,0,12
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,J. Jackson,7,133
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,J. Jackson,0,33
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,3,90
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,2,117
N. Bjelica,M. Bagley,D. Fox,B. Hield,I. Shumpert,0,46
N. Bjelica,M. Bagley,D. Fox,B. Hield,I. Shumpert,2,28
W. Cauley-Stein,N. Bjelica,B. Hield,I. Shumpert,D. Fox,4,167
K. Koufos,N. Bjelica,B. Hield,I. Shumpert,D. Fox,3,109
K. Koufos,M. Bagley,J. Jackson,I. Shumpert,D. Fox,3,54
K. Koufos,M. Bagley,J. Jackson,T. Williams,D. Fox,4,63
K. Koufos,M. Bagley,J. Jackson,T. Williams,D. Fox,1,26
K. Koufos,M. Bagley,J. Jackson,T. Williams,F. Mason,4,71
K. Koufos,M. Bagley,J. Jackson,T. Williams,F. Mason,10,152
K. Koufos,M. Bagley,J. Jackson,T. Williams,F. Mason,1,45
I. Shumpert,M. Bagley,J. Jackson,T. Williams,F. Mason,1,11
I. Shumpert,M. Bagley,J. Jackson,T. Williams,F. Mason,1,17
I. Shumpert,M. Bagley,J. Jackson,T. Williams,F. Mason,0,5
I. Shumpert,T. Williams,M. Bagley,J. Jackson,F. Mason,0,40
I. Shumpert,T. Williams,M. Bagley,J. Jackson,F. Mason,5,93
Y. Ferrell,H. Giles,M. Bagley,J. Jackson,F. Mason,3,112
Y. Ferrell,H. Giles,S. Labissière,J. Jackson,F. Mason,5,106
Y. Ferrell,H. Giles,S. Labissière,T. Williams,F. Mason,14,369
