J. Butler,T. Gibson,J. Teague,K. Towns,A. Wiggins,7,280
J. Butler,T. Gibson,J. Teague,K. Towns,A. Wiggins,1,53
J. Butler,T. Gibson,J. Teague,K. Towns,A. Wiggins,0,28
D. Rose,T. Gibson,J. Teague,K. Towns,A. Wiggins,6,142
D. Rose,G. Dieng,T. Jones,K. Towns,A. Wiggins,7,120
D. Rose,G. Dieng,T. Jones,A. Tolliver,A. Wiggins,2,88
D. Rose,G. Dieng,T. Jones,A. Tolliver,A. Wiggins,0,9
T. Jones,G. Dieng,D. Rose,J. Butler,A. Tolliver,4,84
T. Jones,G. Dieng,D. Rose,J. Butler,A. Tolliver,2,54
T. Jones,G. Dieng,D. Rose,J. Butler,A. Tolliver,3,179
J. Teague,G. Dieng,D. Rose,J. Butler,A. Tolliver,0,35
J. Teague,K. Towns,A. Wiggins,J. Butler,A. Tolliver,4,100
J. Teague,K. Towns,A. Wiggins,J. Butler,A. Tolliver,5,78
J. Teague,K. Towns,A. Wiggins,D. Rose,A. Tolliver,3,33
J. Teague,K. Towns,A. Wiggins,D. Rose,A. Tolliver,2,28
J. Teague,G. Dieng,A. Wiggins,D. Rose,A. Tolliver,4,123
J. Teague,G. Dieng,A. Wiggins,D. Rose,A. Tolliver,2,6
K. Towns,J. Butler,J. Teague,A. Wiggins,T. Gibson,9,192
K. Towns,J. Butler,J. Teague,A. Wiggins,T. Gibson,5,62
G. Dieng,J. Butler,J. Teague,A. Wiggins,T. Gibson,0,43
G. Dieng,J. Butler,J. Teague,A. Wiggins,T. Gibson,4,75
G. Dieng,D. Rose,J. Teague,A. Wiggins,T. Gibson,1,20
G. Dieng,D. Rose,J. Teague,A. Wiggins,T. Gibson,4,155
G. Dieng,D. Rose,T. Jones,A. Wiggins,T. Gibson,1,26
G. Dieng,D. Rose,T. Jones,A. Wiggins,T. Gibson,7,147
G. Dieng,T. Jones,D. Rose,A. Tolliver,J. Butler,3,141
G. Dieng,T. Jones,D. Rose,A. Tolliver,J. Butler,4,94
K. Towns,T. Jones,D. Rose,A. Tolliver,J. Butler,0,46
K. Towns,J. Teague,A. Wiggins,A. Tolliver,J. Butler,0,45
K. Towns,J. Teague,A. Wiggins,T. Gibson,J. Butler,2,93
K. Towns,J. Teague,A. Wiggins,T. Gibson,D. Rose,0,31
K. Towns,J. Teague,A. Wiggins,T. Gibson,D. Rose,0,12
G. Dieng,J. Teague,A. Wiggins,T. Gibson,D. Rose,2,44
J. Butler,J. Teague,A. Wiggins,T. Gibson,D. Rose,14,214
