M. Harkless,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,11,383
E. Turner,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,6,133
E. Turner,Z. Collins,M. Leonard,C. McCollum,D. Lillard,0,12
E. Turner,Z. Collins,M. Leonard,C. McCollum,D. Lillard,0,15
E. Turner,Z. Collins,M. Leonard,S. Curry,D. Lillard,0,16
E. Turner,Z. Collins,M. Leonard,S. Curry,D. Lillard,3,150
E. Turner,C. McCollum,N. Stauskas,S. Curry,D. Lillard,0,11
S. Curry,M. Leonard,Z. Collins,E. Turner,N. Stauskas,3,170
M. Harkless,C. McCollum,Z. Collins,E. Turner,N. Stauskas,11,223
M. Harkless,C. McCollum,D. Lillard,J. Nurkić,N. Stauskas,2,59
A. Aminu,C. McCollum,D. Lillard,J. Nurkić,E. Turner,9,268
M. Harkless,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,15,415
E. Turner,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,2,121
E. Turner,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,4,50
E. Turner,Z. Collins,M. Harkless,C. McCollum,D. Lillard,2,28
E. Turner,Z. Collins,M. Harkless,N. Stauskas,D. Lillard,5,106
M. Harkless,E. Turner,S. Curry,Z. Collins,N. Stauskas,0,63
A. Aminu,C. McCollum,S. Curry,Z. Collins,N. Stauskas,7,147
A. Aminu,C. McCollum,D. Lillard,Z. Collins,N. Stauskas,2,63
A. Aminu,C. McCollum,D. Lillard,J. Nurkić,E. Turner,15,352
A. Aminu,C. McCollum,D. Lillard,M. Harkless,E. Turner,2,37
A. Aminu,C. McCollum,D. Lillard,N. Stauskas,E. Turner,0,16
A. Aminu,C. McCollum,D. Lillard,M. Harkless,E. Turner,0,17
A. Aminu,C. McCollum,N. Stauskas,M. Harkless,E. Turner,3,25
