B. Brown,G. Robinson,B. Griffin,A. Drummond,R. Jackson,11,333
L. Galloway,G. Robinson,B. Griffin,A. Drummond,R. Jackson,2,70
L. Galloway,G. Robinson,B. Griffin,A. Drummond,R. Jackson,0,53
L. Galloway,G. Robinson,B. Griffin,A. Drummond,R. Jackson,2,66
L. Galloway,L. Kennard,B. Griffin,A. Drummond,R. Jackson,5,198
J. Leuer,L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,4,159
J. Leuer,L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,5,117
J. Leuer,L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,4,68
J. Leuer,L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,3,64
B. Griffin,L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,0,28
B. Griffin,B. Brown,A. Drummond,J. Calderón,L. Galloway,8,155
B. Griffin,B. Brown,A. Drummond,R. Jackson,L. Galloway,0,10
B. Griffin,B. Brown,A. Drummond,R. Jackson,L. Galloway,6,99
B. Griffin,B. Brown,J. Leuer,R. Jackson,L. Galloway,0,20
R. Jackson,G. Robinson,B. Brown,B. Griffin,A. Drummond,3,114
R. Jackson,G. Robinson,B. Brown,B. Griffin,A. Drummond,7,228
J. Calderón,L. Galloway,B. Brown,B. Griffin,A. Drummond,2,75
J. Calderón,L. Galloway,B. Brown,B. Griffin,A. Drummond,5,65
J. Calderón,L. Galloway,B. Brown,B. Griffin,A. Drummond,0,15
J. Calderón,L. Galloway,L. Kennard,B. Griffin,A. Drummond,2,45
J. Calderón,L. Galloway,L. Kennard,B. Griffin,A. Drummond,15,178
Z. Pachulia,J. Calderón,J. Leuer,L. Galloway,L. Kennard,7,108
Z. Pachulia,J. Calderón,J. Leuer,L. Galloway,L. Kennard,1,95
B. Griffin,J. Calderón,J. Leuer,L. Galloway,L. Kennard,2,135
B. Griffin,A. Drummond,R. Jackson,L. Galloway,L. Kennard,4,139
B. Griffin,A. Drummond,R. Jackson,L. Galloway,L. Kennard,10,243
