J. Richardson,T. Johnson,H. Whiteside,K. Olynyk,J. Winslow,16,281
D. Wade,T. Johnson,H. Whiteside,K. Olynyk,J. Winslow,6,154
D. Wade,T. Johnson,H. Whiteside,K. Olynyk,J. Winslow,4,81
D. Wade,B. Adebayo,D. Waiters,K. Olynyk,J. Winslow,0,40
D. Wade,B. Adebayo,D. Waiters,J. Johnson,J. Richardson,8,164
J. Richardson,D. Wade,B. Adebayo,D. Waiters,J. Johnson,8,239
J. Richardson,D. Wade,B. Adebayo,D. Waiters,J. Johnson,3,65
T. Johnson,J. Winslow,B. Adebayo,D. Waiters,J. Johnson,4,77
T. Johnson,J. Winslow,H. Whiteside,D. Waiters,J. Johnson,8,134
T. Johnson,J. Winslow,H. Whiteside,J. Richardson,J. Johnson,3,95
T. Johnson,J. Winslow,H. Whiteside,J. Richardson,D. Wade,2,92
T. Johnson,J. Winslow,H. Whiteside,D. Waiters,D. Wade,0,18
J. Richardson,T. Johnson,K. Olynyk,H. Whiteside,J. Winslow,15,368
D. Wade,T. Johnson,K. Olynyk,H. Whiteside,J. Winslow,2,72
D. Wade,T. Johnson,K. Olynyk,H. Whiteside,J. Winslow,3,44
D. Wade,T. Johnson,K. Olynyk,H. Whiteside,J. Winslow,8,131
D. Wade,B. Adebayo,J. Johnson,D. Waiters,J. Winslow,4,105
D. Wade,D. Waiters,B. Adebayo,J. Johnson,J. Richardson,7,286
T. Johnson,J. Winslow,B. Adebayo,J. Johnson,J. Richardson,3,103
T. Johnson,J. Winslow,H. Whiteside,J. Johnson,J. Richardson,3,92
D. Wade,J. Winslow,H. Whiteside,J. Johnson,J. Richardson,8,201
D. Wade,J. Winslow,H. Whiteside,J. Johnson,J. Richardson,3,38
