L. Dončić,H. Barnes,D. Jordan,W. Matthews,D. Smith,16,401
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,D. Smith,2,45
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,D. Smith,5,111
D. Finney-Smith,L. Dončić,D. Harris,M. Kleber,D. Nowitzki,2,17
D. Finney-Smith,L. Dončić,D. Harris,M. Kleber,D. Nowitzki,2,39
D. Finney-Smith,L. Dončić,D. Harris,M. Kleber,D. Nowitzki,3,55
W. Matthews,L. Dončić,D. Harris,M. Kleber,D. Nowitzki,1,49
W. Matthews,L. Dončić,D. Harris,M. Kleber,D. Powell,1,3
D. Nowitzki,L. Dončić,D. Harris,M. Kleber,D. Finney-Smith,6,181
D. Powell,L. Dončić,D. Harris,M. Kleber,D. Finney-Smith,3,52
D. Powell,L. Dončić,D. Harris,M. Kleber,D. Finney-Smith,2,48
W. Matthews,L. Dončić,D. Harris,M. Kleber,D. Finney-Smith,2,16
W. Matthews,H. Barnes,D. Jordan,D. Smith,D. Finney-Smith,5,78
W. Matthews,H. Barnes,D. Jordan,D. Smith,D. Finney-Smith,0,141
W. Matthews,H. Barnes,D. Jordan,D. Smith,L. Dončić,6,177
W. Matthews,H. Barnes,D. Jordan,D. Smith,L. Dončić,2,27
L. Dončić,D. Jordan,D. Smith,H. Barnes,W. Matthews,10,316
D. Finney-Smith,D. Jordan,D. Smith,H. Barnes,W. Matthews,7,107
D. Finney-Smith,D. Jordan,D. Smith,H. Barnes,W. Matthews,2,33
D. Finney-Smith,D. Powell,D. Smith,H. Barnes,W. Matthews,2,13
D. Finney-Smith,D. Powell,D. Smith,H. Barnes,W. Matthews,1,74
D. Finney-Smith,D. Powell,L. Dončić,D. Nowitzki,W. Matthews,5,109
D. Finney-Smith,D. Powell,L. Dončić,D. Nowitzki,W. Matthews,3,68
D. Nowitzki,J. Brunson,L. Dončić,D. Powell,D. Finney-Smith,4,86
M. Kleber,J. Brunson,L. Dončić,D. Powell,D. Finney-Smith,4,45
M. Kleber,J. Brunson,L. Dončić,D. Powell,D. Finney-Smith,8,149
M. Kleber,J. Brunson,L. Dončić,D. Powell,D. Finney-Smith,2,77
M. Kleber,W. Matthews,D. Smith,D. Powell,D. Finney-Smith,0,9
H. Barnes,W. Matthews,D. Smith,D. Jordan,D. Finney-Smith,2,118
H. Barnes,W. Matthews,D. Smith,D. Jordan,L. Dončić,7,220
H. Barnes,W. Matthews,D. Smith,R. Broekhoff,L. Dončić,5,16
