D. Miller,J. Holiday,J. Randle,E. Payton,A. Davis,15,377
K. Williams,J. Holiday,J. Randle,E. Payton,A. Davis,0,31
K. Williams,J. Holiday,J. Randle,E. Payton,A. Davis,4,54
K. Williams,F. Jackson,J. Randle,E. Payton,A. Davis,3,50
K. Williams,F. Jackson,J. Okafor,E. Payton,A. Davis,9,191
K. Williams,F. Jackson,J. Okafor,J. Holiday,A. Davis,0,17
J. Okafor,J. Holiday,T. Frazier,D. Miller,J. Randle,3,144
J. Okafor,J. Holiday,T. Frazier,D. Miller,J. Randle,7,129
J. Okafor,J. Holiday,T. Frazier,D. Miller,J. Randle,0,33
A. Davis,J. Holiday,T. Frazier,D. Miller,J. Randle,4,83
A. Davis,I. Clark,T. Frazier,D. Miller,J. Randle,1,34
A. Davis,I. Clark,T. Frazier,D. Miller,J. Randle,0,58
A. Davis,I. Clark,J. Holiday,E. Payton,J. Randle,5,210
A. Davis,I. Clark,J. Holiday,E. Payton,J. Randle,0,20
A. Davis,I. Clark,J. Holiday,E. Payton,D. Miller,2,9
J. Holiday,E. Payton,J. Randle,D. Miller,A. Davis,7,214
J. Holiday,E. Payton,J. Randle,D. Miller,A. Davis,6,82
J. Holiday,E. Payton,J. Randle,D. Miller,A. Davis,0,70
J. Holiday,E. Payton,J. Randle,D. Miller,A. Davis,0,29
F. Jackson,E. Payton,J. Randle,D. Miller,A. Davis,3,56
F. Jackson,E. Payton,J. Randle,D. Miller,A. Davis,2,72
F. Jackson,T. Frazier,J. Okafor,D. Miller,A. Davis,3,48
F. Jackson,T. Frazier,J. Okafor,D. Miller,A. Davis,7,76
F. Jackson,T. Frazier,J. Okafor,J. Holiday,A. Davis,2,58
F. Jackson,T. Frazier,D. Miller,J. Holiday,A. Davis,3,15
J. Holiday,J. Randle,F. Jackson,J. Okafor,T. Frazier,7,177
J. Holiday,J. Randle,F. Jackson,J. Okafor,T. Frazier,2,82
A. Davis,D. Miller,F. Jackson,J. Okafor,T. Frazier,5,131
A. Davis,D. Miller,J. Holiday,J. Okafor,T. Frazier,3,39
A. Davis,D. Miller,J. Holiday,J. Okafor,T. Frazier,1,44
A. Davis,D. Miller,J. Holiday,J. Okafor,T. Frazier,3,61
C. Diallo,K. Williams,F. Jackson,J. Okafor,T. Frazier,7,186
