J. Hernangómez,M. Plumlee,J. Murray,N. Jokić,T. Craig,15,378
G. Harris,P. Millsap,J. Murray,N. Jokić,T. Craig,7,94
G. Harris,P. Millsap,J. Murray,N. Jokić,T. Craig,2,31
G. Harris,P. Millsap,M. Morris,N. Jokić,T. Craig,0,46
G. Harris,P. Millsap,M. Morris,T. Lyles,T. Craig,1,51
G. Harris,P. Millsap,M. Morris,T. Lyles,M. Beasley,5,120
P. Millsap,M. Morris,G. Harris,T. Lyles,M. Beasley,4,194
M. Plumlee,M. Morris,G. Harris,T. Lyles,M. Beasley,3,86
M. Plumlee,J. Murray,G. Harris,T. Lyles,M. Beasley,1,50
M. Plumlee,J. Murray,T. Craig,N. Jokić,M. Beasley,12,183
J. Hernangómez,J. Murray,T. Craig,N. Jokić,G. Harris,0,101
M. Beasley,J. Murray,T. Craig,N. Jokić,G. Harris,2,71
M. Beasley,J. Murray,T. Craig,M. Plumlee,G. Harris,1,35
M. Plumlee,J. Hernangómez,N. Jokić,J. Murray,T. Craig,15,270
M. Plumlee,J. Hernangómez,N. Jokić,J. Murray,T. Craig,2,108
P. Millsap,J. Hernangómez,N. Jokić,J. Murray,T. Craig,5,74
P. Millsap,G. Harris,N. Jokić,J. Murray,T. Craig,4,130
P. Millsap,G. Harris,M. Morris,M. Plumlee,T. Craig,5,77
P. Millsap,G. Harris,M. Morris,M. Plumlee,M. Beasley,0,61
M. Plumlee,P. Millsap,J. Murray,M. Beasley,G. Harris,9,276
N. Jokić,P. Millsap,J. Murray,M. Beasley,G. Harris,2,18
N. Jokić,P. Millsap,J. Murray,M. Beasley,G. Harris,5,161
N. Jokić,M. Plumlee,J. Murray,M. Beasley,G. Harris,14,229
T. Craig,M. Plumlee,J. Murray,M. Beasley,G. Harris,0,11
N. Jokić,M. Plumlee,J. Murray,M. Beasley,G. Harris,0,1
T. Craig,M. Plumlee,J. Murray,M. Beasley,G. Harris,3,24
