D. Cousins,D. Green,A. McKinnie,S. Curry,K. Durant,14,302
D. Cousins,D. Green,A. McKinnie,S. Curry,K. Durant,6,61
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,5,102
A. Iguodala,K. Looney,S. Livingston,S. Curry,K. Durant,2,99
A. Iguodala,K. Looney,S. Livingston,Q. Cook,K. Durant,8,156
A. Iguodala,S. Livingston,D. Cousins,Q. Cook,D. Green,0,138
A. McKinnie,S. Livingston,D. Cousins,Q. Cook,D. Green,2,109
A. McKinnie,S. Curry,K. Looney,Q. Cook,D. Green,4,35
A. McKinnie,S. Curry,K. Looney,Q. Cook,D. Green,4,105
A. McKinnie,S. Curry,K. Looney,K. Durant,A. Iguodala,7,81
A. McKinnie,S. Curry,K. Looney,K. Durant,A. Iguodala,0,17
D. Green,S. Curry,K. Looney,K. Durant,A. Iguodala,8,235
D. Cousins,D. Green,A. McKinnie,S. Curry,K. Durant,9,225
D. Cousins,D. Green,A. McKinnie,S. Curry,K. Durant,4,158
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,7,121
A. Iguodala,K. Looney,S. Livingston,S. Curry,K. Durant,0,31
A. Iguodala,K. Looney,S. Livingston,Q. Cook,K. Durant,5,179
A. Iguodala,K. Looney,S. Livingston,A. McKinnie,K. Durant,1,6
S. Livingston,D. Cousins,A. Iguodala,D. Green,S. Curry,0,81
S. Livingston,D. Cousins,A. Iguodala,D. Green,S. Curry,3,78
S. Livingston,D. Cousins,A. Iguodala,D. Green,S. Curry,0,36
A. McKinnie,D. Cousins,A. Iguodala,D. Green,S. Curry,0,46
A. McKinnie,K. Durant,K. Looney,D. Green,S. Curry,0,36
A. McKinnie,K. Durant,K. Looney,D. Green,S. Curry,2,56
A. McKinnie,K. Durant,K. Looney,D. Green,S. Curry,2,89
A. McKinnie,K. Durant,K. Looney,D. Green,S. Curry,3,25
A. McKinnie,K. Durant,D. Cousins,D. Green,S. Curry,0,33
A. Iguodala,K. Durant,D. Cousins,D. Green,S. Curry,8,240
