T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,10,327
T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,0,18
T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,5,74
D. Schröder,S. Adams,R. Westbrook,J. Grant,P. George,4,72
D. Schröder,S. Adams,R. Westbrook,J. Grant,P. George,1,29
D. Schröder,S. Adams,R. Westbrook,J. Grant,P. George,9,121
D. Schröder,Á. Abrines,N. Noel,J. Grant,P. George,1,76
D. Schröder,Á. Abrines,N. Noel,P. Patterson,P. George,0,3
D. Schröder,N. Noel,H. Diallo,Á. Abrines,P. Patterson,7,119
D. Schröder,N. Noel,H. Diallo,Á. Abrines,P. Patterson,0,22
D. Schröder,N. Noel,H. Diallo,Á. Abrines,P. Patterson,4,89
R. Westbrook,N. Noel,H. Diallo,Á. Abrines,P. Patterson,0,28
R. Westbrook,N. Noel,H. Diallo,Á. Abrines,P. Patterson,2,28
R. Westbrook,S. Adams,H. Diallo,Á. Abrines,P. Patterson,0,4
R. Westbrook,S. Adams,T. Ferguson,Á. Abrines,P. Patterson,0,58
R. Westbrook,S. Adams,T. Ferguson,P. George,P. Patterson,0,36
R. Westbrook,S. Adams,T. Ferguson,P. George,J. Grant,3,37
R. Westbrook,S. Adams,D. Schröder,P. George,J. Grant,0,55
R. Westbrook,S. Adams,D. Schröder,P. George,J. Grant,2,62
R. Westbrook,S. Adams,D. Schröder,P. George,J. Grant,5,100
R. Westbrook,S. Adams,D. Schröder,P. George,J. Grant,4,82
T. Ferguson,S. Adams,J. Grant,R. Westbrook,P. George,16,279
T. Ferguson,S. Adams,J. Grant,R. Westbrook,P. George,1,16
T. Ferguson,S. Adams,J. Grant,R. Westbrook,P. George,3,94
D. Schröder,S. Adams,J. Grant,R. Westbrook,P. George,5,62
D. Schröder,S. Adams,J. Grant,R. Westbrook,P. George,7,75
D. Schröder,S. Adams,J. Grant,R. Westbrook,P. George,3,31
D. Schröder,S. Adams,J. Grant,R. Westbrook,P. George,6,111
D. Schröder,S. Adams,J. Grant,R. Westbrook,P. George,1,15
D. Schröder,N. Noel,J. Grant,R. Westbrook,P. George,0,37
H. Diallo,D. Schröder,N. Noel,P. Patterson,Á. Abrines,7,166
H. Diallo,D. Schröder,N. Noel,P. Patterson,Á. Abrines,3,165
R. Westbrook,D. Schröder,N. Noel,P. Patterson,Á. Abrines,0,19
R. Westbrook,D. Schröder,N. Noel,P. Patterson,Á. Abrines,5,83
R. Westbrook,D. Schröder,N. Noel,P. Patterson,Á. Abrines,8,201
R. Westbrook,D. Burton,N. Noel,P. Patterson,Á. Abrines,0,3
A. Nader,D. Burton,N. Noel,P. Patterson,Á. Abrines,0,83
