M. Beasley,N. Jokić,P. Millsap,J. Murray,T. Craig,13,296
W. Barton,N. Jokić,P. Millsap,J. Murray,T. Craig,5,96
W. Barton,M. Plumlee,P. Millsap,J. Murray,T. Craig,3,40
W. Barton,M. Plumlee,J. Hernangómez,J. Murray,T. Craig,4,55
W. Barton,M. Plumlee,J. Hernangómez,J. Murray,T. Craig,13,233
W. Barton,M. Plumlee,M. Beasley,J. Hernangómez,M. Morris,2,135
N. Jokić,J. Murray,M. Beasley,J. Hernangómez,M. Morris,6,127
N. Jokić,J. Murray,M. Beasley,J. Hernangómez,M. Morris,2,15
N. Jokić,J. Murray,T. Craig,P. Millsap,M. Morris,3,101
N. Jokić,M. Beasley,T. Craig,P. Millsap,W. Barton,1,100
M. Plumlee,M. Beasley,T. Craig,P. Millsap,W. Barton,5,84
M. Plumlee,M. Beasley,J. Murray,P. Millsap,W. Barton,3,158
T. Craig,P. Millsap,M. Beasley,J. Murray,N. Jokić,13,380
W. Barton,M. Plumlee,M. Beasley,J. Murray,N. Jokić,4,88
W. Barton,M. Plumlee,J. Hernangómez,J. Murray,N. Jokić,1,51
W. Barton,M. Plumlee,J. Hernangómez,M. Morris,N. Jokić,5,139
W. Barton,M. Plumlee,J. Hernangómez,M. Morris,J. Murray,0,58
W. Barton,M. Plumlee,J. Hernangómez,M. Morris,T. Craig,0,4
W. Barton,J. Hernangómez,J. Murray,M. Plumlee,M. Morris,6,147
M. Beasley,J. Hernangómez,J. Murray,M. Plumlee,M. Morris,0,24
M. Beasley,B. Goodwin,T. Lydon,T. Lyles,M. Morris,3,30
M. Beasley,B. Goodwin,T. Lydon,T. Lyles,M. Morris,3,73
M. Beasley,B. Goodwin,T. Lydon,T. Lyles,T. Welsh,16,446
