M. Gasol,D. Green,K. Lowry,P. Siakam,F. VanVleet,19,394
M. Gasol,D. Green,K. Lowry,P. Siakam,F. VanVleet,6,149
S. Ibaka,J. Lin,P. McCaw,N. Powell,F. VanVleet,3,28
S. Ibaka,J. Lin,P. McCaw,N. Powell,F. VanVleet,2,149
F. VanVleet,J. Lin,P. McCaw,N. Powell,S. Ibaka,0,0
K. Lowry,J. Lin,P. McCaw,N. Powell,S. Ibaka,5,206
K. Lowry,J. Lin,P. McCaw,N. Powell,S. Ibaka,0,14
K. Lowry,J. Lin,P. McCaw,N. Powell,S. Ibaka,0,25
P. Siakam,J. Lin,P. McCaw,N. Powell,S. Ibaka,5,103
P. Siakam,M. Gasol,D. Green,F. VanVleet,S. Ibaka,0,31
P. Siakam,M. Gasol,D. Green,F. VanVleet,S. Ibaka,7,179
P. Siakam,M. Gasol,D. Green,F. VanVleet,N. Powell,5,52
P. Siakam,M. Gasol,J. Lin,F. VanVleet,N. Powell,3,110
D. Green,M. Gasol,P. Siakam,F. VanVleet,K. Lowry,17,342
D. Green,M. Gasol,P. Siakam,F. VanVleet,K. Lowry,4,67
S. Ibaka,M. Gasol,P. Siakam,F. VanVleet,K. Lowry,0,67
S. Ibaka,N. Powell,P. Siakam,F. VanVleet,K. Lowry,4,65
S. Ibaka,N. Powell,J. Lin,P. McCaw,K. Lowry,2,150
S. Ibaka,N. Powell,J. Lin,P. McCaw,K. Lowry,5,29
P. Siakam,F. VanVleet,S. Ibaka,N. Powell,J. Lin,8,189
P. Siakam,F. VanVleet,S. Ibaka,N. Powell,J. Lin,2,102
P. McCaw,M. Miller,S. Ibaka,N. Powell,J. Lin,3,129
P. McCaw,M. Miller,C. Boucher,J. Meeks,J. Lin,17,300
