K. Dunn,O. Porter,Z. LaVine,R. Lopez,L. Markkanen,10,336
R. Arcidiacono,O. Porter,Z. LaVine,R. Lopez,L. Markkanen,0,28
R. Arcidiacono,W. Selden,Z. LaVine,R. Lopez,L. Markkanen,4,100
R. Arcidiacono,W. Selden,Z. LaVine,R. Lopez,L. Markkanen,4,112
R. Arcidiacono,W. Selden,S. Harrison,R. Lopez,L. Markkanen,2,69
R. Arcidiacono,W. Selden,S. Harrison,C. Felício,O. Porter,0,40
R. Arcidiacono,W. Selden,S. Harrison,C. Felício,O. Porter,0,35
C. Felício,W. Selden,O. Porter,K. Dunn,S. Harrison,3,162
R. Lopez,W. Selden,O. Porter,K. Dunn,S. Harrison,4,100
R. Lopez,Z. LaVine,O. Porter,K. Dunn,S. Harrison,6,123
R. Lopez,Z. LaVine,L. Markkanen,K. Dunn,S. Harrison,3,28
R. Lopez,Z. LaVine,L. Markkanen,R. Arcidiacono,S. Harrison,4,204
R. Lopez,Z. LaVine,L. Markkanen,R. Arcidiacono,O. Porter,2,32
W. Selden,Z. LaVine,L. Markkanen,R. Arcidiacono,O. Porter,4,71
K. Dunn,R. Lopez,O. Porter,Z. LaVine,L. Markkanen,16,366
R. Arcidiacono,R. Lopez,O. Porter,Z. LaVine,L. Markkanen,0,57
R. Arcidiacono,R. Lopez,O. Porter,Z. LaVine,L. Markkanen,3,33
R. Arcidiacono,R. Lopez,O. Porter,Z. LaVine,L. Markkanen,0,42
R. Arcidiacono,T. Luwawu-Cabarrot,W. Selden,Z. LaVine,L. Markkanen,3,85
R. Arcidiacono,T. Luwawu-Cabarrot,W. Selden,S. Harrison,L. Markkanen,6,87
R. Arcidiacono,T. Luwawu-Cabarrot,W. Selden,S. Harrison,R. Lopez,1,50
T. Luwawu-Cabarrot,W. Selden,S. Harrison,R. Lopez,K. Dunn,6,112
T. Luwawu-Cabarrot,W. Selden,S. Harrison,R. Lopez,K. Dunn,1,129
L. Markkanen,O. Porter,S. Harrison,R. Lopez,K. Dunn,1,26
L. Markkanen,O. Porter,Z. LaVine,R. Lopez,K. Dunn,8,107
L. Markkanen,O. Porter,Z. LaVine,R. Lopez,K. Dunn,7,142
L. Markkanen,O. Porter,Z. LaVine,R. Lopez,K. Dunn,3,82
L. Markkanen,O. Porter,Z. LaVine,R. Lopez,K. Dunn,4,95
L. Markkanen,O. Porter,Z. LaVine,R. Lopez,K. Dunn,1,10
L. Markkanen,O. Porter,Z. LaVine,W. Selden,K. Dunn,1,4
L. Markkanen,O. Porter,Z. LaVine,W. Selden,K. Dunn,2,13
