J. Murray,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,9,295
J. Murray,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,4,113
M. Morris,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,8,135
M. Morris,T. Lyles,N. Jokić,J. Hernangómez,G. Harris,3,45
M. Morris,T. Lyles,M. Plumlee,J. Hernangómez,G. Harris,0,11
M. Morris,T. Lyles,M. Plumlee,M. Beasley,G. Harris,1,29
M. Morris,T. Lyles,M. Plumlee,M. Beasley,J. Murray,4,92
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,13,221
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,4,117
G. Harris,N. Jokić,P. Millsap,M. Beasley,M. Morris,0,15
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,M. Morris,0,36
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,J. Murray,0,37
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,J. Murray,2,72
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,J. Murray,5,80
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,J. Murray,0,112
G. Harris,N. Jokić,P. Millsap,J. Hernangómez,J. Murray,3,30
J. Hernangómez,J. Murray,P. Millsap,G. Harris,N. Jokić,8,298
M. Beasley,J. Murray,P. Millsap,G. Harris,N. Jokić,0,71
M. Beasley,M. Morris,P. Millsap,G. Harris,N. Jokić,4,93
M. Beasley,M. Morris,P. Millsap,G. Harris,N. Jokić,2,32
M. Beasley,M. Morris,P. Millsap,G. Harris,N. Jokić,0,31
M. Beasley,M. Morris,T. Lyles,G. Harris,N. Jokić,0,69
M. Beasley,M. Morris,T. Lyles,J. Murray,M. Plumlee,7,126
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,4,114
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,2,105
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,1,21
G. Harris,J. Hernangómez,M. Plumlee,M. Beasley,M. Morris,0,30
G. Harris,J. Hernangómez,M. Plumlee,M. Beasley,M. Morris,5,60
G. Harris,J. Hernangómez,N. Jokić,M. Beasley,M. Morris,0,120
G. Harris,J. Hernangómez,N. Jokić,P. Millsap,J. Murray,0,20
G. Harris,J. Hernangómez,N. Jokić,P. Millsap,J. Murray,9,250
