M. Hezonja,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,18,385
F. Ntilikina,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,5,61
F. Ntilikina,T. Burke,E. Freedom,N. Vonleh,T. Hardaway,3,95
F. Ntilikina,T. Burke,M. Robinson,N. Vonleh,T. Hardaway,0,73
F. Ntilikina,T. Burke,M. Robinson,K. Knox,T. Hardaway,9,106
M. Robinson,T. Burke,K. Knox,A. Trier,F. Ntilikina,0,40
M. Robinson,T. Burke,K. Knox,A. Trier,F. Ntilikina,13,256
N. Vonleh,T. Burke,K. Knox,A. Trier,F. Ntilikina,0,106
N. Vonleh,T. Hardaway,E. Freedom,E. Mudiay,F. Ntilikina,5,77
N. Vonleh,T. Hardaway,E. Freedom,E. Mudiay,M. Hezonja,7,224
T. Burke,T. Hardaway,E. Freedom,E. Mudiay,M. Hezonja,0,17
M. Hezonja,E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,15,285
M. Hezonja,E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,2,115
F. Ntilikina,E. Freedom,E. Mudiay,T. Hardaway,N. Vonleh,2,49
F. Ntilikina,T. Burke,M. Robinson,T. Hardaway,N. Vonleh,2,101
F. Ntilikina,T. Burke,M. Robinson,A. Trier,N. Vonleh,4,170
F. Ntilikina,K. Knox,A. Trier,M. Robinson,T. Burke,2,104
T. Hardaway,K. Knox,A. Trier,M. Robinson,T. Burke,6,143
T. Hardaway,N. Vonleh,A. Trier,M. Robinson,T. Burke,5,59
T. Hardaway,N. Vonleh,F. Ntilikina,M. Robinson,T. Burke,0,31
T. Hardaway,N. Vonleh,F. Ntilikina,E. Freedom,T. Burke,5,140
T. Hardaway,N. Vonleh,F. Ntilikina,E. Freedom,E. Mudiay,8,140
T. Hardaway,N. Vonleh,F. Ntilikina,T. Burke,E. Mudiay,3,94
T. Hardaway,E. Freedom,F. Ntilikina,T. Burke,E. Mudiay,0,9
