R. Covington,T. Gibson,K. Towns,J. Teague,A. Wiggins,8,373
D. Rose,T. Gibson,K. Towns,J. Teague,A. Wiggins,2,53
D. Rose,D. Šarić,K. Towns,J. Teague,A. Wiggins,5,52
D. Rose,D. Šarić,K. Towns,J. Teague,A. Wiggins,3,75
D. Rose,D. Šarić,G. Dieng,J. Teague,A. Wiggins,2,77
D. Rose,D. Šarić,G. Dieng,T. Jones,A. Wiggins,3,84
D. Rose,D. Šarić,G. Dieng,R. Covington,A. Wiggins,1,6
R. Covington,G. Dieng,T. Jones,D. Šarić,D. Rose,14,349
K. Towns,A. Wiggins,T. Jones,D. Šarić,D. Rose,4,39
K. Towns,A. Wiggins,J. Teague,D. Šarić,D. Rose,6,122
K. Towns,A. Wiggins,J. Teague,D. Šarić,D. Rose,3,59
K. Towns,A. Wiggins,J. Okogie,T. Gibson,D. Rose,6,151
R. Covington,T. Gibson,J. Teague,K. Towns,A. Wiggins,7,349
R. Covington,T. Gibson,J. Teague,K. Towns,A. Wiggins,1,15
R. Covington,T. Gibson,J. Teague,K. Towns,A. Wiggins,6,100
D. Rose,D. Šarić,J. Teague,K. Towns,A. Wiggins,0,53
D. Rose,D. Šarić,J. Teague,K. Towns,A. Wiggins,1,39
D. Rose,D. Šarić,J. Teague,K. Towns,A. Wiggins,1,13
D. Rose,D. Šarić,T. Jones,K. Towns,A. Wiggins,3,124
D. Rose,D. Šarić,T. Jones,G. Dieng,A. Wiggins,1,27
G. Dieng,R. Covington,T. Jones,D. Šarić,D. Rose,6,206
G. Dieng,R. Covington,T. Jones,D. Šarić,D. Rose,2,87
K. Towns,R. Covington,T. Jones,D. Šarić,D. Rose,0,54
K. Towns,J. Teague,A. Wiggins,D. Šarić,D. Rose,8,128
K. Towns,J. Teague,A. Wiggins,D. Šarić,D. Rose,9,177
K. Towns,T. Jones,A. Wiggins,D. Šarić,D. Rose,0,8
K. Towns,T. Jones,A. Wiggins,D. Šarić,D. Rose,6,60
