S. Adams,P. George,J. Grant,T. Ferguson,R. Westbrook,15,362
N. Noel,P. George,J. Grant,T. Ferguson,R. Westbrook,0,37
N. Noel,D. Schröder,J. Grant,T. Ferguson,R. Westbrook,5,64
N. Noel,D. Schröder,J. Grant,T. Ferguson,R. Westbrook,1,62
N. Noel,D. Schröder,M. Morris,T. Ferguson,R. Westbrook,1,21
N. Noel,D. Schröder,M. Morris,R. Felton,P. George,8,174
R. Felton,P. Patterson,P. George,D. Schröder,M. Morris,8,164
R. Felton,P. Patterson,P. George,D. Schröder,M. Morris,2,11
R. Felton,P. Patterson,P. George,D. Schröder,M. Morris,2,5
R. Westbrook,P. Patterson,P. George,D. Schröder,M. Morris,2,65
R. Westbrook,J. Grant,P. George,D. Schröder,M. Morris,2,38
R. Westbrook,J. Grant,T. Ferguson,D. Schröder,M. Morris,8,145
R. Westbrook,J. Grant,T. Ferguson,P. George,M. Morris,0,66
R. Westbrook,J. Grant,T. Ferguson,P. George,N. Noel,0,26
R. Westbrook,J. Grant,D. Schröder,P. George,N. Noel,2,33
R. Westbrook,J. Grant,D. Schröder,P. George,N. Noel,5,69
R. Westbrook,J. Grant,D. Schröder,P. George,N. Noel,4,76
R. Westbrook,J. Grant,D. Schröder,P. George,N. Noel,0,22
P. George,T. Ferguson,R. Westbrook,J. Grant,S. Adams,21,489
D. Schröder,T. Ferguson,R. Westbrook,J. Grant,S. Adams,2,40
D. Schröder,T. Ferguson,R. Westbrook,J. Grant,S. Adams,4,54
D. Schröder,R. Felton,P. George,J. Grant,S. Adams,0,76
D. Schröder,R. Felton,P. George,M. Morris,S. Adams,5,55
D. Schröder,R. Felton,P. George,M. Morris,S. Adams,0,6
R. Felton,M. Morris,N. Noel,D. Schröder,P. George,6,159
R. Felton,M. Morris,N. Noel,D. Schröder,P. George,0,40
R. Westbrook,M. Morris,N. Noel,D. Schröder,P. George,3,90
R. Westbrook,S. Adams,T. Ferguson,J. Grant,P. George,1,14
R. Westbrook,S. Adams,T. Ferguson,J. Grant,D. Schröder,10,244
R. Westbrook,S. Adams,P. George,J. Grant,D. Schröder,3,38
R. Westbrook,S. Adams,P. George,J. Grant,D. Schröder,2,57
N. Noel,T. Ferguson,A. Nader,J. Grant,D. Schröder,0,33
N. Noel,T. Ferguson,A. Nader,D. Burton,H. Diallo,1,45
