G. Antetokounmpo,E. Bledsoe,M. Brogdon,B. Lopez,K. Middleton,19,381
S. Brown,N. Mirotić,M. Brogdon,B. Lopez,K. Middleton,5,120
S. Brown,N. Mirotić,G. Hill,E. İlyasova,T. Snell,8,160
G. Antetokounmpo,E. Bledsoe,G. Hill,E. İlyasova,T. Snell,3,59
S. Brown,E. İlyasova,T. Snell,G. Antetokounmpo,E. Bledsoe,6,132
M. Brogdon,E. İlyasova,T. Snell,G. Antetokounmpo,E. Bledsoe,2,51
M. Brogdon,N. Mirotić,T. Snell,G. Antetokounmpo,E. Bledsoe,2,44
M. Brogdon,N. Mirotić,K. Middleton,G. Antetokounmpo,E. Bledsoe,4,48
M. Brogdon,N. Mirotić,K. Middleton,B. Lopez,E. Bledsoe,7,98
M. Brogdon,N. Mirotić,K. Middleton,B. Lopez,E. İlyasova,5,83
M. Brogdon,G. Antetokounmpo,K. Middleton,B. Lopez,E. İlyasova,2,106
E. Bledsoe,G. Antetokounmpo,K. Middleton,B. Lopez,E. İlyasova,6,126
E. Bledsoe,G. Antetokounmpo,K. Middleton,B. Lopez,T. Snell,0,32
M. Brogdon,E. Bledsoe,G. Antetokounmpo,B. Lopez,K. Middleton,13,196
S. Brown,E. Bledsoe,G. Antetokounmpo,B. Lopez,K. Middleton,8,141
S. Brown,P. Connaughton,G. Antetokounmpo,B. Lopez,K. Middleton,9,118
M. Brogdon,P. Connaughton,G. Antetokounmpo,B. Lopez,K. Middleton,1,95
M. Brogdon,P. Connaughton,S. Brown,E. İlyasova,N. Mirotić,7,170
M. Brogdon,E. İlyasova,N. Mirotić,P. Connaughton,E. Bledsoe,6,126
G. Antetokounmpo,E. İlyasova,N. Mirotić,P. Connaughton,E. Bledsoe,6,101
G. Antetokounmpo,B. Lopez,K. Middleton,P. Connaughton,E. Bledsoe,3,108
G. Antetokounmpo,B. Lopez,K. Middleton,P. Connaughton,E. Bledsoe,3,29
G. Antetokounmpo,B. Lopez,K. Middleton,N. Mirotić,E. Bledsoe,0,40
G. Antetokounmpo,B. Lopez,K. Middleton,N. Mirotić,M. Brogdon,2,18
G. Antetokounmpo,B. Lopez,K. Middleton,N. Mirotić,M. Brogdon,1,23
P. Connaughton,B. Lopez,K. Middleton,N. Mirotić,M. Brogdon,1,63
G. Antetokounmpo,B. Lopez,K. Middleton,E. Bledsoe,M. Brogdon,7,83
G. Antetokounmpo,B. Lopez,K. Middleton,P. Connaughton,M. Brogdon,0,33
S. Brown,E. İlyasova,K. Middleton,P. Connaughton,M. Brogdon,0,11
S. Brown,E. İlyasova,T. Snell,P. Connaughton,M. Brogdon,1,12
S. Brown,E. İlyasova,T. Snell,P. Connaughton,M. Brogdon,3,73
